Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
2.898552,1.2009157562713642,2.666313803593005,1.6328851164711513,../Datasets/feynman_I_50_26.csv,82,2,6,11
3.0214200000000004,0.5527085549289815,0.5297644483368316,0.7278491934026111,../Datasets/feynman_test_11.csv,82,2,6,11
3.6504759999999994,6.550271285586214,90.72633526799237,9.525037284336076,../Datasets/feynman_test_12.csv,82,2,6,11
3.6597550000000005,0.006975729426069389,0.00011168888758871777,0.010568296342775299,../Datasets/feynman_test_13.csv,82,2,6,11
3.5454689999999998,0.4863829700320976,0.3547283669690586,0.5955907713934615,../Datasets/feynman_test_7.csv,82,2,6,11
0.14905599999999986,0.03997867020832214,0.006817511844930303,0.0825682253953075,../Datasets/strogatz_barmag1.csv,82,2,6,11
0.14461299999999988,0.3532213013988607,0.2211689507124374,0.4702860307434587,../Datasets/strogatz_bacres2.csv,82,2,6,11
0.15406000000000009,0.0801040367150389,0.02156941927203712,0.14686530996813754,../Datasets/strogatz_barmag2.csv,82,2,6,11
0.15626600000000002,0.6136494346634678,0.4743605499552361,0.6887383755499878,../Datasets/strogatz_glider1.csv,82,2,6,11
0.15222400000000014,0.2756098676554109,0.16380951826429593,0.4047338857376485,../Datasets/strogatz_glider2.csv,82,2,6,11
0.155022,0.24053973504169715,2.0521453247424324,1.4325310903231498,../Datasets/strogatz_lv1.csv,82,2,6,11
0.147837,0.1422438702198376,0.575274270003689,0.7584683711294025,../Datasets/strogatz_lv2.csv,82,2,6,11
0.15104499999999987,0.47216050446593355,0.8870941612715181,0.9418567626085816,../Datasets/strogatz_vdp1.csv,82,2,6,11
0.145092,0.1768233067395343,0.18698432618779712,0.43241684308985595,../Datasets/strogatz_shearflow1.csv,82,2,6,11
0.15052,0.013041821826375184,0.00026593952771165804,0.016307652427975588,../Datasets/strogatz_vdp2.csv,82,2,6,11
0.11001299999999992,3.78751037807268,21.22202970667474,4.606737425410172,../Datasets/body_fat.csv,57,1,9,15
0.27051800000000004,0.4986572682691524,0.25003702593165866,0.5000370245608405,../Datasets/Hill_Valley_with_noise.csv,57,1,9,15
0.10902900000000004,0.21813897386208164,0.11226161710163662,0.33505464793319406,../Datasets/analcatdata_cyyoung9302.csv,57,1,9,15
0.15222999999999987,0.0810716159049901,0.04092058726930992,0.20228837650569526,../Datasets/allbp.csv,57,1,9,15
0.10545800000000005,2.71550309066075,11.253677697348753,3.3546501602028123,../Datasets/229_pwLinear.csv,57,1,9,15
0.11332199999999992,0.4265060789890787,0.23897071905417644,0.48884631435061104,../Datasets/prnn_crabs.csv,57,1,9,15
0.129772,0.4165354705088959,0.21237396933586114,0.460840503141663,../Datasets/tic_tac_toe.csv,57,1,9,15
0.23173900000000014,3.7314430191199985,22.534093604970806,4.747008911406298,../Datasets/503_wind.csv,57,1,9,15
0.2579229999999999,0.6903668710042383,0.8333775405625502,0.9128951421508115,../Datasets/588_fri_c4_1000_100.csv,57,1,9,15
0.11495699999999998,0.6309614796285957,0.6366741324746243,0.7979186252210336,../Datasets/658_fri_c3_250_25.csv,57,1,9,15
1.224888,3.811547925252547,22.722715127297608,4.766834917143409,../Datasets/feynman_III_10_19.csv,57,1,9,15
1.261613,298.62585663118017,219402.67607486862,468.40439373992706,../Datasets/feynman_III_13_18.csv,57,1,9,15
1.0307819999999999,3.893319256984156,21.824829077388127,4.671705157369002,../Datasets/feynman_III_15_12.csv,57,1,9,15
1.4781149999999998,3.779440891984659,39.46466528196694,6.282090836812768,../Datasets/feynman_III_14_14.csv,57,1,9,15
1.0128350000000002,0.007973744823201701,0.00020607407856808955,0.014355280511647606,../Datasets/feynman_III_15_14.csv,57,1,9,15
1.037893,1.5139565345727877,4.989766720858882,2.233778574715695,../Datasets/feynman_III_15_27.csv,57,1,9,15
1.017814,3.198286485048242,17.430759979910135,4.175016165227404,../Datasets/feynman_III_17_37.csv,57,1,9,15
1.514648,0.5635318311627933,4.279361450655938,2.0686617535633847,../Datasets/feynman_III_19_51.csv,57,1,9,15
1.2547359999999999,3.055551933156147,14.354469994076581,3.788729337664091,../Datasets/feynman_III_4_33.csv,57,1,9,15
1.2211020000000001,5.1637382174852995,62.89251957681989,7.930480412737925,../Datasets/feynman_III_4_32.csv,57,1,9,15
1.260741,6.333202662613593,81.64838366043095,9.03594951626175,../Datasets/feynman_III_21_20.csv,57,1,9,15
1.059836,22.316116333279478,923.2042632365344,30.38427657912122,../Datasets/feynman_III_7_38.csv,57,1,9,15
1.032634,0.315976809881632,0.12362485180243749,0.35160325908961293,../Datasets/feynman_III_8_54.csv,57,1,9,15
1.0584650000000002,0.1475693240999581,0.043086531544079015,0.20757295475104412,../Datasets/feynman_II_10_9.csv,57,1,9,15
1.452286,3.6172311026589217,39.17760493289376,6.259201621045112,../Datasets/feynman_II_11_20.csv,57,1,9,15
1.732796,10.193931549818846,188.9828887331339,13.747104740021948,../Datasets/feynman_III_9_52.csv,57,1,9,15
1.265739,0.40545828577343396,0.3242499018526953,0.569429452919934,../Datasets/feynman_II_11_27.csv,57,1,9,15
1.1826029999999998,0.010715046772575731,0.000428805194469221,0.02070761199340042,../Datasets/feynman_II_13_17.csv,57,1,9,15
1.100486,0.5265399435421169,0.3770318501678821,0.6140291932537753,../Datasets/feynman_II_13_23.csv,57,1,9,15
1.5413709999999998,0.07858991398577639,0.01187872637976858,0.10898957005038867,../Datasets/feynman_II_11_3.csv,57,1,9,15
1.0345209999999998,0.14261962113164317,0.03763455756893311,0.19399628235853672,../Datasets/feynman_II_34_29a.csv,57,1,9,15
1.233299,1.5005049551838476,3.315651374822811,1.820893015754306,../Datasets/feynman_I_29_16.csv,57,1,9,15
1.085345,0.06232142043041321,0.00760494100656528,0.08720631288252749,../Datasets/feynman_I_30_5.csv,57,1,9,15
1.5115530000000001,135.16086799405213,40729.258336456354,201.81491108552004,../Datasets/feynman_II_34_29b.csv,57,1,9,15
1.30515,0.6772162421955201,0.7671412760379341,0.8758660148892261,../Datasets/feynman_test_11.csv,57,1,9,15
1.2871190000000001,1.3708668142367124,3.2381287222755146,1.799480125557244,../Datasets/feynman_I_50_26.csv,57,1,9,15
1.4698940000000003,7.856673856967059,131.5583935100013,11.469890736620002,../Datasets/feynman_test_12.csv,57,1,9,15
1.6703679999999999,2.214704561172857,18.495989464621022,4.300696392983469,../Datasets/feynman_I_32_17.csv,57,1,9,15
0.11930899999999989,0.8482282302247333,0.9630870908319272,0.9813700070982031,../Datasets/strogatz_bacres2.csv,57,1,9,15
0.12083500000000003,0.06091109564750161,0.010785703867025957,0.10385424337515514,../Datasets/strogatz_barmag1.csv,57,1,9,15
1.519652,0.76204918302583,0.84707861138516,0.9203687366404619,../Datasets/feynman_test_7.csv,57,1,9,15
1.468108,0.008870574552026564,0.0001652876008648604,0.012856422553138971,../Datasets/feynman_test_13.csv,57,1,9,15
0.11719299999999988,0.2649932866377575,2.262836203800005,1.5042726494223064,../Datasets/strogatz_lv1.csv,57,1,9,15
0.11715300000000006,0.41491835165423396,0.33777488356827734,0.5811840358856025,../Datasets/strogatz_glider2.csv,57,1,9,15
0.10876599999999992,0.1472586438367198,0.07500844549501456,0.2738766976122915,../Datasets/strogatz_barmag2.csv,57,1,9,15
0.10820600000000002,0.6517819263127999,0.5226554118890954,0.7229491073990585,../Datasets/strogatz_glider1.csv,57,1,9,15
0.1127720000000001,0.1780314288587142,0.24782399575497005,0.49781924004097117,../Datasets/strogatz_shearflow1.csv,57,1,9,15
0.11118199999999989,0.025883806692583233,0.0010559116891944013,0.032494794801543235,../Datasets/strogatz_vdp2.csv,57,1,9,15
0.11603999999999992,0.1767380318325118,0.7829031223746477,0.8848181295467717,../Datasets/strogatz_lv2.csv,57,1,9,15
0.11768199999999984,0.6324646213312879,2.0596471712645017,1.4351470904630304,../Datasets/strogatz_vdp1.csv,57,1,9,15
0.09642299999999993,0.21433642908981929,0.11300677462635061,0.33616480277737376,../Datasets/analcatdata_cyyoung9302.csv,45,1,8,10
0.12627699999999997,0.0817668734716802,0.041132661372147654,0.2028118866638434,../Datasets/allbp.csv,45,1,8,10
0.10707100000000014,3.8089041500014935,21.28477944690626,4.61354304704164,../Datasets/body_fat.csv,45,1,8,10
0.23475800000000002,0.49887669467693946,0.25003385250130006,0.5000338513553858,../Datasets/Hill_Valley_with_noise.csv,45,1,8,10
0.11594299999999991,0.41579391819515843,0.21227056120083831,0.4607282943349999,../Datasets/tic_tac_toe.csv,45,1,8,10
0.19976300000000013,3.726168109104282,22.480220219022172,4.741331059841969,../Datasets/503_wind.csv,45,1,8,10
0.11216400000000015,2.718989477923765,11.272841974234138,3.357505320060437,../Datasets/229_pwLinear.csv,45,1,8,10
0.1070939999999998,0.42786380306113925,0.23962987993908338,0.4895200505996495,../Datasets/prnn_crabs.csv,45,1,8,10
0.13053399999999993,0.6311708353662945,0.6434382051732792,0.8021459999110382,../Datasets/658_fri_c3_250_25.csv,45,1,8,10
0.2864629999999999,0.691077903649899,0.8377063141838376,0.9152629754250073,../Datasets/588_fri_c4_1000_100.csv,45,1,8,10
0.9435650000000001,298.5476568333434,219306.71075889366,468.30194400503365,../Datasets/feynman_III_13_18.csv,45,1,8,10
0.9715299999999999,3.8134287018501656,22.74277338208561,4.76893839151709,../Datasets/feynman_III_10_19.csv,45,1,8,10
0.7904410000000001,0.007966247105878675,0.00020568144348168588,0.014341598358679757,../Datasets/feynman_III_15_14.csv,45,1,8,10
0.791933,1.5092140385302009,4.967341073767872,2.2287532554699436,../Datasets/feynman_III_15_27.csv,45,1,8,10
0.8274699999999999,3.8932807861358785,21.816971667963994,4.670864124331171,../Datasets/feynman_III_15_12.csv,45,1,8,10
1.2628600000000003,3.7751666198933775,39.401905209135414,6.277093691282249,../Datasets/feynman_III_14_14.csv,45,1,8,10
0.8149909999999999,3.1990520308973656,17.435158177035802,4.175542860160317,../Datasets/feynman_III_17_37.csv,45,1,8,10
1.001332,6.332516856948209,81.59686309806908,9.033098200399964,../Datasets/feynman_III_21_20.csv,45,1,8,10
1.0954849999999998,5.163537785019629,62.872317861939685,7.929206635089017,../Datasets/feynman_III_4_32.csv,45,1,8,10
1.148454,0.5645094059521073,4.283122462181058,2.069570598501307,../Datasets/feynman_III_19_51.csv,45,1,8,10
0.821146,0.31597751187141615,0.12362564105882348,0.35160438145566886,../Datasets/feynman_III_8_54.csv,45,1,8,10
1.048632,3.101064159016732,14.730152829913246,3.837988122690487,../Datasets/feynman_III_4_33.csv,45,1,8,10
0.892786,22.31376087155942,923.0452407294184,30.38165961117691,../Datasets/feynman_III_7_38.csv,45,1,8,10
1.439278,10.196626820080224,189.04990446802873,13.74954197302691,../Datasets/feynman_III_9_52.csv,45,1,8,10
1.031244,0.405729148313083,0.32457023300926646,0.5697106572719756,../Datasets/feynman_II_11_27.csv,45,1,8,10
0.8954949999999999,0.14772553840527233,0.04320085198455651,0.20784814645446448,../Datasets/feynman_II_10_9.csv,45,1,8,10
1.163068,3.616679839741926,39.157132950012134,6.257566056384234,../Datasets/feynman_II_11_20.csv,45,1,8,10
1.179805,0.07856547503323533,0.011872691848312788,0.10896188254758077,../Datasets/feynman_II_11_3.csv,45,1,8,10
0.8656959999999999,0.5275427342910236,0.37848513394371464,0.6152114546590584,../Datasets/feynman_II_13_23.csv,45,1,8,10
0.798488,0.14267761247474153,0.037664050114400355,0.19407228064409496,../Datasets/feynman_II_34_29a.csv,45,1,8,10
0.9939840000000001,0.010706054810183873,0.00042824314216827127,0.02069403639139236,../Datasets/feynman_II_13_17.csv,45,1,8,10
1.147142,135.1278948839196,40716.446721311906,201.78316758667435,../Datasets/feynman_II_34_29b.csv,45,1,8,10
0.8301979999999999,0.06233627356582026,0.0076100887232127025,0.08723582247685123,../Datasets/feynman_I_30_5.csv,45,1,8,10
1.0284400000000002,1.5008498597862856,3.3174953223999606,1.8213992759414286,../Datasets/feynman_I_29_16.csv,45,1,8,10
1.081893,1.370837133331882,3.239782886150952,1.799939689587113,../Datasets/feynman_I_50_26.csv,45,1,8,10
1.350734,2.2151278423240606,18.492261727228858,4.300262983496341,../Datasets/feynman_I_32_17.csv,45,1,8,10
1.0677910000000002,0.6771413166086889,0.7670829428308709,0.8758327139533387,../Datasets/feynman_test_11.csv,45,1,8,10
1.2419480000000003,7.855191978488294,131.55190683781984,11.469607963562654,../Datasets/feynman_test_12.csv,45,1,8,10
1.2299289999999998,0.7619960004784082,0.8472662169069124,0.9204706496716298,../Datasets/feynman_test_7.csv,45,1,8,10
1.225529,0.00886721645662882,0.0001651983843447016,0.012852952359076944,../Datasets/feynman_test_13.csv,45,1,8,10
0.1052249999999999,0.848950492152419,0.9626104807863376,0.981127148124206,../Datasets/strogatz_bacres2.csv,45,1,8,10
0.08892099999999992,0.061141698996776,0.010787055533917093,0.10386075069012882,../Datasets/strogatz_barmag1.csv,45,1,8,10
0.08655500000000005,0.6517275391979024,0.5212591696261112,0.7219828042454413,../Datasets/strogatz_glider1.csv,45,1,8,10
0.09323099999999995,0.14520324019637385,0.07595313093383008,0.2755959559460735,../Datasets/strogatz_barmag2.csv,45,1,8,10
0.07655899999999993,0.4153019260187274,0.3390388217913211,0.5822704026406641,../Datasets/strogatz_glider2.csv,45,1,8,10
0.07916600000000007,0.6316976959182244,2.0522026418485764,1.4325510957200014,../Datasets/strogatz_vdp1.csv,45,1,8,10
0.08235899999999996,0.26499366805436025,2.2513730785032804,1.5004576230281481,../Datasets/strogatz_lv1.csv,45,1,8,10
0.08437099999999997,0.1743052526935729,0.7716046562927374,0.8784103006526833,../Datasets/strogatz_lv2.csv,45,1,8,10
0.09207100000000001,0.17688995397818133,0.24617192661465112,0.4961571591891536,../Datasets/strogatz_shearflow1.csv,45,1,8,10
0.09816499999999995,3.7938850040201104,21.18763947519369,4.603003310360931,../Datasets/body_fat.csv,47,1,6,10
0.10154900000000011,0.025902296951047458,0.0010571601972188347,0.03251400001874323,../Datasets/strogatz_vdp2.csv,45,1,8,10
0.23266600000000004,0.4987809408618064,0.25004449026164405,0.5000444882824367,../Datasets/Hill_Valley_with_noise.csv,47,1,6,10
0.08332600000000012,0.2151990389774985,0.11324714431100301,0.33652213049219065,../Datasets/analcatdata_cyyoung9302.csv,47,1,6,10
0.09161799999999998,2.716867701319685,11.259362187578395,3.355497308533922,../Datasets/229_pwLinear.csv,47,1,6,10
0.095499,0.4278502599214471,0.23992586640861308,0.48982228043302917,../Datasets/prnn_crabs.csv,47,1,6,10
0.13466199999999995,0.08163824149512022,0.041162748175534045,0.20288604726677004,../Datasets/allbp.csv,47,1,6,10
0.10202,0.6306659604336886,0.6396724879729208,0.7997952787888415,../Datasets/658_fri_c3_250_25.csv,47,1,6,10
0.0950810000000002,0.41610933242206355,0.21225149169376198,0.46070759891037394,../Datasets/tic_tac_toe.csv,47,1,6,10
0.228097,0.6913727372554668,0.84137140838084,0.9172629984801742,../Datasets/588_fri_c4_1000_100.csv,47,1,6,10
0.21446900000000002,3.7257763969935955,22.476579921227586,4.740947154443676,../Datasets/503_wind.csv,47,1,6,10
0.869269,3.8931696146122303,21.81462045992234,4.6706124287851525,../Datasets/feynman_III_15_12.csv,47,1,6,10
1.0511849999999998,3.810792404461824,22.714285707380906,4.765950661450547,../Datasets/feynman_III_10_19.csv,47,1,6,10
1.060438,298.5587186821393,219346.2349158761,468.3441415411066,../Datasets/feynman_III_13_18.csv,47,1,6,10
1.211106,3.775015166823533,39.40783629704536,6.277566112518876,../Datasets/feynman_III_14_14.csv,47,1,6,10
0.833342,0.007967829883848138,0.00020576900506752131,0.014344650747491949,../Datasets/feynman_III_15_14.csv,47,1,6,10
0.8773499999999999,3.198944908115165,17.434842010412904,4.17550500064518,../Datasets/feynman_III_17_37.csv,47,1,6,10
0.911565,1.511175513544065,4.976584409935692,2.230825947925049,../Datasets/feynman_III_15_27.csv,47,1,6,10
1.2687570000000001,0.5642637920201072,4.2832151477003455,2.0695929908318558,../Datasets/feynman_III_19_51.csv,47,1,6,10
0.862071,22.3187186109405,923.5048869477814,30.38922320408637,../Datasets/feynman_III_7_38.csv,47,1,6,10
1.034411,6.33228494089681,81.60737947530066,9.033680284097986,../Datasets/feynman_III_21_20.csv,47,1,6,10
1.0300850000000001,3.0755158272560874,14.513897118449616,3.809710896964442,../Datasets/feynman_III_4_33.csv,47,1,6,10
1.0736139999999998,5.16375955515485,62.88097707693297,7.929752649164599,../Datasets/feynman_III_4_32.csv,47,1,6,10
0.8633429999999999,0.3159695703188065,0.12362340038029994,0.35160119507803145,../Datasets/feynman_III_8_54.csv,47,1,6,10
0.824886,0.14764824632584617,0.043142999182061395,0.20770892898973167,../Datasets/feynman_II_10_9.csv,47,1,6,10
1.2494370000000001,3.617335147082853,39.16370616951473,6.258091256087173,../Datasets/feynman_II_11_20.csv,47,1,6,10
1.4801440000000001,10.196778555670724,189.0451373215377,13.749368615377861,../Datasets/feynman_III_9_52.csv,47,1,6,10
1.0424870000000002,0.010708357076770744,0.0004284175435585095,0.0206982497704156,../Datasets/feynman_II_13_17.csv,47,1,6,10
1.0636919999999999,0.4066603989713399,0.3257692813499379,0.5707620181388543,../Datasets/feynman_II_11_27.csv,47,1,6,10
0.869696,0.5272720451453557,0.3780246434203231,0.6148370868940187,../Datasets/feynman_II_13_23.csv,47,1,6,10
1.235959,0.07857135315885853,0.011874210477116025,0.10896885094886531,../Datasets/feynman_II_11_3.csv,47,1,6,10
0.862549,0.06234116393880847,0.007611870363888833,0.08724603351378693,../Datasets/feynman_I_30_5.csv,47,1,6,10
1.04121,1.5011724478685176,3.3189280457972608,1.8217925364314294,../Datasets/feynman_I_29_16.csv,47,1,6,10
0.861494,0.14268759220836752,0.037668949540111456,0.1940849029165109,../Datasets/feynman_II_34_29a.csv,47,1,6,10
1.2154530000000001,135.14919130226565,40722.32578557083,201.79773483756162,../Datasets/feynman_II_34_29b.csv,47,1,6,10
1.0772030000000001,0.6771465208506247,0.7669749088566145,0.8757710367765164,../Datasets/feynman_test_11.csv,47,1,6,10
1.0997890000000001,1.3708521698468132,3.2390929890410924,1.7997480348762969,../Datasets/feynman_I_50_26.csv,47,1,6,10
1.4060329999999999,2.215266568027759,18.49662621862323,4.300770421520222,../Datasets/feynman_I_32_17.csv,47,1,6,10
1.2404870000000003,7.855619391330134,131.53474147683275,11.468859641517668,../Datasets/feynman_test_12.csv,47,1,6,10
0.09121899999999994,0.8489169118668142,0.962067087795935,0.9808501862139473,../Datasets/strogatz_bacres2.csv,47,1,6,10
0.13928800000000008,0.06122077603513931,0.010825138408166504,0.10404392537849821,../Datasets/strogatz_barmag1.csv,47,1,6,10
1.2533,0.7638827465517544,0.8509068724120702,0.9224461352361287,../Datasets/feynman_test_7.csv,47,1,6,10
1.210517,0.008869431745452669,0.000165243217589034,0.012854696324263518,../Datasets/feynman_test_13.csv,47,1,6,10
0.10182400000000014,0.2654325750218993,2.2585302600980106,1.5028407301168047,../Datasets/strogatz_lv1.csv,47,1,6,10
0.10433500000000007,0.4145471033988837,0.338549088370793,0.5818497128733441,../Datasets/strogatz_glider2.csv,47,1,6,10
0.10876399999999986,0.6518741354840728,0.5218919529804467,0.7224208973863137,../Datasets/strogatz_glider1.csv,47,1,6,10
0.10012399999999988,0.14523567182785524,0.07600182804611179,0.275684290531963,../Datasets/strogatz_barmag2.csv,47,1,6,10
0.09898499999999988,0.025919717179562284,0.0010590555681072068,0.032543133962591966,../Datasets/strogatz_vdp2.csv,47,1,6,10
0.09712900000000002,0.17689405427080793,0.24674484887337428,0.49673418331475266,../Datasets/strogatz_shearflow1.csv,47,1,6,10
0.11237299999999983,0.6322041256605524,2.06665078441244,1.437585052931631,../Datasets/strogatz_vdp1.csv,47,1,6,10
0.0942400000000001,0.17507038885288695,0.7786854736569514,0.8824315688238672,../Datasets/strogatz_lv2.csv,47,1,6,10
