Cpu,mae,mse,rmse,File,c,epison,cs,iterations
0.051127000000000034,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8328.59,73.23,0.67,1
0.04397899999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9342.95,78.87,0.74,112
0.04483899999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8511.11,51.54,0.69,133
0.03181300000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9911.91,68.24,0.8,85
0.044153,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9905.7,48.09,0.61,216
0.03607299999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.04066800000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5793.5,18.56,0.59,768
0.04507400000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9831.94,50.01,0.8,2
0.039551,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8725.04,42.01,0.92,58
0.043765000000000054,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3471.25,17.54,0.73,742
0.049945999999999935,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7374.02,58.05,0.78,58
0.043154000000000026,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7284.92,54.05,0.27,831
0.04033399999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6881.23,23.63,0.16,918
0.052444000000000046,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5270.91,18.81,0.62,810
0.05418400000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7004.81,76.64,0.66,220
0.04814000000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7301.95,52.08,0.35,848
0.04994500000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8522.24,63.8,0.39,735
0.04285100000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9424.73,43.37,0.67,125
0.038251000000000035,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6154.5,29.4,0.71,770
0.04377000000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5670.84,66.42,0.79,464
0.044439000000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9342.95,78.87,0.74,112
0.057707000000000064,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8328.59,73.23,0.67,1
0.04686400000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8363.48,61.35,0.22,981
0.050496000000000096,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8511.11,51.54,0.69,133
0.03340300000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9911.91,68.24,0.8,85
0.03598599999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7890.42,66.38,0.3,908
0.04176400000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7611.26,67.04,0.53,322
0.051674999999999915,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6802.45,70.14,0.53,232
0.04928200000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9606.77,45.16,0.77,55
0.03987700000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9967.45,52.99,0.73,1
0.052801999999999905,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5596.72,10.73,0.68,840
0.05088900000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9852.26,56.37,0.66,105
0.05316799999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8991.61,42.98,0.64,24
0.03775300000000015,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9440.54,51.82,0.8,19
0.039383999999999975,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9310.49,61.16,0.76,80
0.05108099999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4958.85,14.5,0.6,835
0.05724399999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9295.22,47.4,0.73,3
0.03627900000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9062.46,59.57,0.67,14
0.0346820000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8321.38,62.12,0.39,978
0.04246300000000014,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9491.2,53.71,0.65,1
0.06073099999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5255.2,9.13,0.66,828
0.038605,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.52,49.35,0.32,999
0.053118999999999916,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5082.69,5.96,0.7,836
0.04836700000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9920.63,53.14,0.7,3
0.04825900000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9483.28,49.94,0.7,10
0.04633599999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9923.92,48.63,0.66,4
0.06112099999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8884.07,47.37,0.66,33
0.06596399999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9756.37,53.78,0.67,66
0.06549300000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4707.4,11.19,0.7,754
0.044659000000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7890.42,66.38,0.3,908
0.05164800000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6802.45,70.14,0.53,232
0.04263300000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9606.77,45.16,0.77,55
0.04617199999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7611.26,67.04,0.53,322
0.03688900000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5596.72,10.73,0.68,840
0.04696600000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9967.45,52.99,0.73,1
0.051066999999999974,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8991.61,42.98,0.64,24
0.04445699999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9852.26,56.37,0.66,105
0.04013,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9440.54,51.82,0.8,19
0.05026299999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9295.22,47.4,0.73,3
0.0646509999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4958.85,14.5,0.6,835
0.05805499999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9310.49,61.16,0.76,80
0.04152199999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5255.2,9.13,0.66,828
0.046996999999999955,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9491.2,53.71,0.65,1
0.052827999999999986,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8321.38,62.12,0.39,978
0.06106900000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9062.46,59.57,0.67,14
0.037223000000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9483.28,49.94,0.7,10
0.04206199999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5082.69,5.96,0.7,836
0.03936000000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.52,49.35,0.32,999
0.05046700000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9920.63,53.14,0.7,3
0.03818100000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9756.37,53.78,0.67,66
0.03812000000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4707.4,11.19,0.7,754
0.03723200000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8884.07,47.37,0.66,33
0.05693900000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9923.92,48.63,0.66,4
0.045896999999999966,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6802.45,70.14,0.53,232
0.04191700000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9606.77,45.16,0.77,55
0.041776000000000035,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7890.42,66.38,0.3,908
0.05986199999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7611.26,67.04,0.53,322
0.042072,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8991.61,42.98,0.64,24
0.04814600000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9852.26,56.37,0.66,105
0.04753600000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9967.45,52.99,0.73,1
0.04494799999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5596.72,10.73,0.68,840
0.03761000000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9440.54,51.82,0.8,19
0.040617000000000014,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4958.85,14.5,0.6,835
0.05187600000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9310.49,61.16,0.76,80
0.061256999999999895,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9295.22,47.4,0.73,3
0.038196999999999925,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9491.2,53.71,0.65,1
0.04613299999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9062.46,59.57,0.67,14
0.04875000000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8321.38,62.12,0.39,978
0.06236100000000011,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5255.2,9.13,0.66,828
0.03530699999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9483.28,49.94,0.7,10
0.04488099999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9920.63,53.14,0.7,3
0.053582999999999936,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5082.69,5.96,0.7,836
0.05945900000000015,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.52,49.35,0.32,999
0.03864500000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9756.37,53.78,0.67,66
0.043878000000000084,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4707.4,11.19,0.7,754
0.04946399999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8884.07,47.37,0.66,33
0.05570000000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9923.92,48.63,0.66,4
0.048263999999999974,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6802.45,70.14,0.53,232
0.04352400000000012,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7890.42,66.38,0.3,908
0.04216400000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9606.77,45.16,0.77,55
0.06175200000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7611.26,67.04,0.53,322
0.03837799999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9852.26,56.37,0.66,105
0.04708100000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9967.45,52.99,0.73,1
0.05389200000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8991.61,42.98,0.64,24
0.05782100000000012,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5596.72,10.73,0.68,840
0.040392000000000094,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9310.49,61.16,0.76,80
0.03715599999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9440.54,51.82,0.8,19
0.03864699999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4958.85,14.5,0.6,835
0.04686299999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9295.22,47.4,0.73,3
0.042074000000000056,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9491.2,53.71,0.65,1
0.04814499999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5255.2,9.13,0.66,828
0.04573100000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9062.46,59.57,0.67,14
0.0668129999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8321.38,62.12,0.39,978
0.042486000000000024,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.52,49.35,0.32,999
0.040498000000000145,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5082.69,5.96,0.7,836
0.05049099999999984,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9483.28,49.94,0.7,10
0.048019000000000034,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9920.63,53.14,0.7,3
0.03535800000000011,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9923.92,48.63,0.66,4
0.04012399999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8884.07,47.37,0.66,33
0.037413999999999836,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4707.4,11.19,0.7,754
0.05651099999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9756.37,53.78,0.67,66
0.04490700000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9606.77,45.16,0.77,55
0.050019000000000036,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7611.26,67.04,0.53,322
0.042491999999999974,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6802.45,70.14,0.53,232
0.044574000000000114,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7890.42,66.38,0.3,908
0.039312000000000014,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9967.45,52.99,0.73,1
0.04094299999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9852.26,56.37,0.66,105
0.041167000000000065,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8991.61,42.98,0.64,24
0.05193899999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5596.72,10.73,0.68,840
0.038270999999999944,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9295.22,47.4,0.73,3
0.04017400000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9440.54,51.82,0.8,19
0.04674299999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9310.49,61.16,0.76,80
0.06706999999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4958.85,14.5,0.6,835
0.03680499999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5255.2,9.13,0.66,828
0.05047199999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8321.38,62.12,0.39,978
0.050710000000000144,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9491.2,53.71,0.65,1
0.04826600000000014,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9062.46,59.57,0.67,14
0.044843999999999884,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.52,49.35,0.32,999
0.03722000000000014,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9483.28,49.94,0.7,10
0.056063000000000085,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9920.63,53.14,0.7,3
0.04782199999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5082.69,5.96,0.7,836
0.040045,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4707.4,11.19,0.7,754
0.037874000000000074,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8884.07,47.37,0.66,33
0.05532199999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9756.37,53.78,0.67,66
0.05498099999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9923.92,48.63,0.66,4
0.042543,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7890.42,66.38,0.3,908
0.043628,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9606.77,45.16,0.77,55
0.054835999999999885,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7611.26,67.04,0.53,322
0.059501999999999944,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6802.45,70.14,0.53,232
0.039793999999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9852.26,56.37,0.66,105
0.04272799999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9967.45,52.99,0.73,1
0.045945000000000014,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5596.72,10.73,0.68,840
0.05028599999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8991.61,42.98,0.64,24
0.038771,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9440.54,51.82,0.8,19
0.043722999999999956,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9310.49,61.16,0.76,80
0.04519000000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9295.22,47.4,0.73,3
0.04625699999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4958.85,14.5,0.6,835
0.03751899999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9491.2,53.71,0.65,1
0.03849400000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5255.2,9.13,0.66,828
0.04938900000000013,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8321.38,62.12,0.39,978
0.04924200000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9062.46,59.57,0.67,14
0.03340999999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5082.69,5.96,0.7,836
0.04643600000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.52,49.35,0.32,999
0.049144999999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9920.63,53.14,0.7,3
0.05434899999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9483.28,49.94,0.7,10
0.037178000000000044,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8884.07,47.37,0.66,33
0.040883,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4707.4,11.19,0.7,754
0.044367000000000045,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9923.92,48.63,0.66,4
0.05067299999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9756.37,53.78,0.67,66
0.03726699999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7611.26,67.04,0.53,322
0.04412300000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9606.77,45.16,0.77,55
0.03991499999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7890.42,66.38,0.3,908
0.053782999999999914,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6802.45,70.14,0.53,232
0.039893999999999874,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8991.61,42.98,0.64,24
0.038647999999999905,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5596.72,10.73,0.68,840
0.044732000000000105,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9852.26,56.37,0.66,105
0.04635099999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9967.45,52.99,0.73,1
0.039271000000000056,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9295.22,47.4,0.73,3
0.03659000000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4958.85,14.5,0.6,835
0.04393800000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9440.54,51.82,0.8,19
0.051457000000000086,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9310.49,61.16,0.76,80
0.04259199999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9062.46,59.57,0.67,14
0.04042000000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9491.2,53.71,0.65,1
0.04323199999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5255.2,9.13,0.66,828
0.05646499999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8321.38,62.12,0.39,978
0.03861700000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5082.69,5.96,0.7,836
0.044665999999999983,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.52,49.35,0.32,999
0.04178599999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9920.63,53.14,0.7,3
0.050144999999999884,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9483.28,49.94,0.7,10
0.05692499999999989,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4707.4,11.19,0.7,754
0.06280000000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8884.07,47.37,0.66,33
0.05949300000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9923.92,48.63,0.66,4
0.057963999999999904,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9756.37,53.78,0.67,66
0.05354599999999987,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6802.45,70.14,0.53,232
0.0419719999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9606.77,45.16,0.77,55
0.04257199999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7890.42,66.38,0.3,908
0.041711000000000054,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7611.26,67.04,0.53,322
0.04499500000000012,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9852.26,56.37,0.66,105
0.04907600000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8991.61,42.98,0.64,24
0.04590599999999989,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9967.45,52.99,0.73,1
0.04117499999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5596.72,10.73,0.68,840
0.04542299999999988,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9295.22,47.4,0.73,3
0.04603799999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9310.49,61.16,0.76,80
0.05437400000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4958.85,14.5,0.6,835
0.056267999999999985,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9440.54,51.82,0.8,19
0.043101999999999974,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9062.46,59.57,0.67,14
0.04603099999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8321.38,62.12,0.39,978
0.048642000000000074,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5255.2,9.13,0.66,828
0.06173499999999987,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9491.2,53.71,0.65,1
0.046347999999999945,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9920.63,53.14,0.7,3
0.045115000000000016,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.52,49.35,0.32,999
0.053537999999999974,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9483.28,49.94,0.7,10
0.052113000000000076,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5082.69,5.96,0.7,836
0.037563000000000124,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4707.4,11.19,0.7,754
0.04414600000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9756.37,53.78,0.67,66
0.04379299999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9923.92,48.63,0.66,4
0.05363399999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8884.07,47.37,0.66,33
0.03685700000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7611.26,67.04,0.53,322
0.048176,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9606.77,45.16,0.77,55
0.040205999999999964,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7890.42,66.38,0.3,908
0.051868000000000025,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6802.45,70.14,0.53,232
0.04241700000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8991.61,42.98,0.64,24
0.047402000000000055,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9852.26,56.37,0.66,105
0.044189000000000034,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9967.45,52.99,0.73,1
0.062019999999999964,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5596.72,10.73,0.68,840
0.04342900000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9440.54,51.82,0.8,19
0.041682,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4958.85,14.5,0.6,835
0.05077200000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9310.49,61.16,0.76,80
0.05118999999999985,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9295.22,47.4,0.73,3
0.046377,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9491.2,53.71,0.65,1
0.042572000000000054,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8321.38,62.12,0.39,978
0.046640000000000015,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5255.2,9.13,0.66,828
0.05101700000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9062.46,59.57,0.67,14
0.04093900000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.52,49.35,0.32,999
0.03625100000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5082.69,5.96,0.7,836
0.04019299999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9483.28,49.94,0.7,10
0.04902200000000012,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9920.63,53.14,0.7,3
0.03559100000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9756.37,53.78,0.67,66
0.042656999999999945,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4707.4,11.19,0.7,754
0.04040799999999989,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9923.92,48.63,0.66,4
0.04689899999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8884.07,47.37,0.66,33
0.0351220000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7890.42,66.38,0.3,908
0.04361199999999987,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7611.26,67.04,0.53,322
0.044591999999999965,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9606.77,45.16,0.77,55
0.05053399999999986,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6802.45,70.14,0.53,232
0.0494659999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9967.45,52.99,0.73,1
0.039410999999999974,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5596.72,10.73,0.68,840
0.051629000000000036,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9852.26,56.37,0.66,105
0.05015700000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8991.61,42.98,0.64,24
0.04067399999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9310.49,61.16,0.76,80
0.049263999999999974,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9440.54,51.82,0.8,19
0.04990899999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4958.85,14.5,0.6,835
0.05637599999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9295.22,47.4,0.73,3
0.04135100000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9491.2,53.71,0.65,1
0.04542999999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9062.46,59.57,0.67,14
0.053617999999999943,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5255.2,9.13,0.66,828
0.05197499999999988,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8321.38,62.12,0.39,978
0.039886999999999895,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.52,49.35,0.32,999
0.048834000000000044,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5082.69,5.96,0.7,836
0.05180600000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9483.28,49.94,0.7,10
0.05164000000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9920.63,53.14,0.7,3
0.051727999999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9923.92,48.63,0.66,4
0.05245900000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8884.07,47.37,0.66,33
0.047129999999999894,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9756.37,53.78,0.67,66
0.058441999999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4707.4,11.19,0.7,754
0.03790400000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6729.76,71.0,0.54,247
0.046930999999999945,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8046.07,56.12,0.3,973
0.05535099999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9490.96,52.93,0.74,45
0.0709209999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9793.34,57.13,0.69,34
