Cpu,mae,mse,rmse,File,c,epison,cs,iterations
0.02131400000000005,0.878498290908016,1.919757193906908,1.3855530281829374,vladislavleva-3.training.csv,5344.66,20.09,0.76,265
0.03055199999999992,0.878498290908016,1.9197571939069076,1.3855530281829374,vladislavleva-3.training.csv,7009.54,9.13,0.92,331
0.026035999999999948,0.878498290908016,1.9197571939069076,1.3855530281829374,vladislavleva-3.training.csv,6250.9,4.33,0.98,214
0.027947999999999862,0.878498290908016,1.9197571939069076,1.3855530281829374,vladislavleva-3.training.csv,4507.28,5.34,0.69,254
0.026066000000000145,5.279418256697822,29.77891558077216,5.457006100488816,vladislavleva-3.training.csv,5594.58,1.64,0.87,66
0.025063000000000057,0.878498290908016,1.9197571939069076,1.3855530281829374,vladislavleva-3.training.csv,6127.3,8.65,0.99,265
0.033368000000000064,0.878498290908016,1.9197571939069076,1.3855530281829374,vladislavleva-3.training.csv,3891.21,8.59,0.96,117
0.023884000000000016,0.878498290908016,1.9197571939069076,1.3855530281829374,vladislavleva-3.training.csv,5435.21,6.08,0.89,49
0.02215300000000009,0.878498290908016,1.9197571939069076,1.3855530281829374,vladislavleva-3.training.csv,6237.8,10.1,0.91,230
0.02125599999999994,0.878498290908016,1.9197571939069076,1.3855530281829374,vladislavleva-3.training.csv,6247.89,6.36,1.0,239
0.02050999999999981,1.0925729076801447,1.2546604028272927,1.1201162452296158,keijzer-14.training.csv,5004.75,11.74,0.91,112
0.033687000000000016,1.1216359304687928,1.314781163608722,1.1466390729469853,keijzer-14.training.csv,5204.58,1.14,0.74,20
0.021019999999999817,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,5514.05,11.05,0.94,156
0.03029499999999996,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,6694.33,6.09,0.99,292
0.02169299999999996,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,4900.26,3.84,0.79,124
0.02001500000000012,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,6731.72,5.75,0.79,199
0.02353099999999997,1.092572907680143,1.2546604028272892,1.120116245229614,keijzer-14.training.csv,6276.25,17.56,0.95,195
0.02119099999999996,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,7115.49,8.6,0.97,245
0.022866999999999967,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,7009.54,9.13,0.92,331
0.027494000000000133,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,4507.28,5.34,0.69,254
0.024950000000000028,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,6250.9,4.33,0.98,214
0.03047200000000005,1.092572907680143,1.2546604028272892,1.120116245229614,keijzer-14.training.csv,5344.66,20.09,0.76,265
0.023957999999999924,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,6127.3,8.65,0.99,265
0.02797699999999992,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,5435.21,6.08,0.89,49
0.02972400000000008,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,3891.21,8.59,0.96,117
0.029293000000000013,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,5594.58,1.64,0.87,66
0.024274000000000132,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,6237.8,10.1,0.91,230
0.02649199999999996,1.0925729076801445,1.254660402827292,1.1201162452296154,keijzer-14.training.csv,6247.89,6.36,1.0,239
0.02115700000000009,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,6694.33,6.09,0.99,292
0.02464299999999997,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,5004.75,11.74,0.91,112
0.034210999999999984,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,5514.05,11.05,0.94,156
0.02866799999999992,1.2559761421743243,2.805266876587958,1.6748930940773377,keijzer-11.training.csv,5204.58,1.14,0.74,20
0.02059799999999989,1.5066744778358394,3.5044739284645434,1.8720240192007536,keijzer-11.training.csv,4900.26,3.84,0.79,124
0.025193000000000017,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,7115.49,8.6,0.97,245
0.022055999999999854,1.5247556818209247,2.9963624926220667,1.7310004311443907,keijzer-11.training.csv,6731.72,5.75,0.79,199
0.023177000000000003,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,6276.25,17.56,0.95,195
0.023444999999999938,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,7009.54,9.13,0.92,331
0.02652800000000011,1.5113131113189242,3.2211062151581213,1.7947440528270655,keijzer-11.training.csv,6250.9,4.33,0.98,214
0.021824000000000062,1.5208743762534456,2.970187876450852,1.7234233015863665,keijzer-11.training.csv,4507.28,5.34,0.69,254
0.0340339999999999,1.5694300681987414,3.124740814830023,1.7676936428097554,keijzer-11.training.csv,5344.66,20.09,0.76,265
0.031962999999999964,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,6127.3,8.65,0.99,265
0.028051000000000048,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,5435.21,6.08,0.89,49
0.02496900000000002,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,3891.21,8.59,0.96,117
0.03284599999999993,1.6325257006695644,4.6535072485343845,2.157198935780932,keijzer-11.training.csv,5594.58,1.64,0.87,66
0.021746000000000043,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,6247.89,6.36,1.0,239
0.019293000000000005,1.5694300681987414,3.1247408148300213,1.767693642809755,keijzer-11.training.csv,6237.8,10.1,0.91,230
0.020861999999999936,1.3026743208878488,2.56404691997372,1.6012641630829436,vladislavleva-6.training.csv,5204.58,1.14,0.74,20
0.021308000000000105,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,5004.75,11.74,0.91,112
0.02797800000000006,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,5514.05,11.05,0.94,156
0.024103999999999903,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,6694.33,6.09,0.99,292
0.02539800000000003,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,6731.72,5.75,0.79,199
0.02436000000000016,2.3195466227230743,7.424150188538692,2.724729378954668,vladislavleva-6.training.csv,4900.26,3.84,0.79,124
0.02182100000000009,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,7115.49,8.6,0.97,245
0.02133100000000021,2.7299407792349797,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,6276.25,17.56,0.95,195
0.02067299999999994,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,4507.28,5.34,0.69,254
0.018909999999999986,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,7009.54,9.13,0.92,331
0.02219099999999985,2.7299407792349797,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,5344.66,20.09,0.76,265
0.023204,2.4159550749230574,8.408015232945239,2.899657778591336,vladislavleva-6.training.csv,6250.9,4.33,0.98,214
0.02440500000000001,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,5435.21,6.08,0.89,49
0.027327999999999908,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,6127.3,8.65,0.99,265
0.019333000000000045,1.7595531853333928,3.7217718436249214,1.9291894265791845,vladislavleva-6.training.csv,5594.58,1.64,0.87,66
0.02536099999999997,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,3891.21,8.59,0.96,117
0.029074000000000044,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,6247.89,6.36,1.0,239
0.02235699999999996,2.72994077923498,10.712638330283088,3.27301670180326,vladislavleva-6.training.csv,6237.8,10.1,0.91,230
0.017589999999999998,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,6694.33,6.09,0.99,292
0.02443000000000017,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,5514.05,11.05,0.94,156
0.01875499999999985,0.3884860826412286,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,5204.58,1.14,0.74,20
0.021691000000000127,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,5004.75,11.74,0.91,112
0.021276000000000076,0.3884860826412287,0.20094311904325804,0.4482667944910241,keijzer-3.training.csv,6276.25,17.56,0.95,195
0.019471000000000016,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,7115.49,8.6,0.97,245
0.024415999999999997,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,6731.72,5.75,0.79,199
0.03185299999999991,0.3884860826412285,0.20094311904325804,0.4482667944910241,keijzer-3.training.csv,4900.26,3.84,0.79,124
0.025763999999999898,0.3884860826412287,0.20094311904325804,0.4482667944910241,keijzer-3.training.csv,5344.66,20.09,0.76,265
0.022656999999999927,0.3884860826412285,0.20094311904325804,0.4482667944910241,keijzer-3.training.csv,6250.9,4.33,0.98,214
0.03119500000000008,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,4507.28,5.34,0.69,254
0.01778199999999996,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,7009.54,9.13,0.92,331
0.021678000000000086,0.3884860826412286,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,5594.58,1.64,0.87,66
0.0204359999999999,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,3891.21,8.59,0.96,117
0.02124799999999993,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,6127.3,8.65,0.99,265
0.024728000000000083,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,5435.21,6.08,0.89,49
0.021186999999999845,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,6237.8,10.1,0.91,230
0.014477999999999991,0.3884860826412285,0.20094311904325807,0.4482667944910241,keijzer-3.training.csv,6247.89,6.36,1.0,239
0.020363999999999827,0.6707725366595351,0.543500788009068,0.7372250592655325,nguyen-7.training.csv,6694.33,6.09,0.99,292
0.018689999999999873,0.6707725366595351,0.5435007880090679,0.7372250592655325,nguyen-7.training.csv,5004.75,11.74,0.91,112
0.021892000000000026,0.6707725366595351,0.5435007880090679,0.7372250592655325,nguyen-7.training.csv,5514.05,11.05,0.94,156
0.025544999999999932,0.6707725366595351,0.543500788009068,0.7372250592655325,nguyen-7.training.csv,5204.58,1.14,0.74,20
0.02228800000000009,0.6707725366595351,0.543500788009068,0.7372250592655325,nguyen-7.training.csv,4900.26,3.84,0.79,124
0.02923699999999996,0.6707725366595346,0.5435007880090673,0.7372250592655321,nguyen-7.training.csv,6276.25,17.56,0.95,195
0.02796199999999982,0.6707725366595351,0.543500788009068,0.7372250592655325,nguyen-7.training.csv,6731.72,5.75,0.79,199
0.028785999999999982,0.6707725366595351,0.5435007880090679,0.7372250592655325,nguyen-7.training.csv,7115.49,8.6,0.97,245
0.02111099999999988,0.6707725366595351,0.5435007880090679,0.7372250592655325,nguyen-7.training.csv,5344.66,20.09,0.76,265
0.02490700000000001,0.6707725366595351,0.5435007880090679,0.7372250592655325,nguyen-7.training.csv,7009.54,9.13,0.92,331
0.026426999999999982,0.6707725366595351,0.543500788009068,0.7372250592655325,nguyen-7.training.csv,4507.28,5.34,0.69,254
0.019072999999999896,0.6707725366595351,0.543500788009068,0.7372250592655325,nguyen-7.training.csv,6250.9,4.33,0.98,214
0.017125000000000057,0.6707725366595351,0.543500788009068,0.7372250592655325,nguyen-7.training.csv,5594.58,1.64,0.87,66
0.02101799999999998,0.6707725366595351,0.5435007880090679,0.7372250592655325,nguyen-7.training.csv,6127.3,8.65,0.99,265
0.025152000000000063,0.6707725366595351,0.543500788009068,0.7372250592655325,nguyen-7.training.csv,5435.21,6.08,0.89,49
0.02726900000000021,0.6707725366595351,0.5435007880090679,0.7372250592655325,nguyen-7.training.csv,3891.21,8.59,0.96,117
0.020394000000000027,0.6707725366595351,0.5435007880090679,0.7372250592655325,nguyen-7.training.csv,6237.8,10.1,0.91,230
0.03389999999999982,0.6707725366595351,0.543500788009068,0.7372250592655325,nguyen-7.training.csv,6247.89,6.36,1.0,239
0.017378999999999808,0.03999896436166565,0.0020750697625382397,0.04555293363262393,vladislavleva-2.test.csv,6223.7,8.93,0.99,236
0.02736000000000005,0.5101675797827244,0.2869187052559176,0.5356479303198302,vladislavleva-4.test.csv,6223.7,8.93,0.99,236
0.033715999999999864,0.2792502832787946,0.09595907789503363,0.30977262289465424,vladislavleva-1.test.csv,6223.7,8.93,0.99,236
0.023318999999999868,0.7621730277705496,1.5994790651157975,1.2647051297103993,vladislavleva-3.test.csv,6223.7,8.93,0.99,236
0.08503899999999986,1.9027995812686265,6.064643623208612,2.4626497158972107,vladislavleva-6.test.csv,6223.7,8.93,0.99,236
0.034413999999999945,5.518473784968288,30.63649064668652,5.535023996938633,vladislavleva-8.test.csv,6223.7,8.93,0.99,236
0.032718000000000025,2.410241787775649,10.158182562398695,3.187190386907989,vladislavleva-7.test.csv,6223.7,8.93,0.99,236
0.02220800000000001,0.4932027653392836,0.3587935425789877,0.5989937750753238,vladislavleva-5.test.csv,6223.7,8.93,0.99,236
0.024376999999999868,0.2556053070692877,0.08729277541417993,0.2954535080417559,keijzer-2.test.csv,6223.7,8.93,0.99,236
0.02496500000000013,0.04322061018811898,0.0025873705302787947,0.05086620223958925,keijzer-4.test.csv,6223.7,8.93,0.99,236
0.0356479999999999,0.3984305044383105,0.20552620536106533,0.4533499810974578,keijzer-3.test.csv,6223.7,8.93,0.99,236
0.03606799999999999,0.0913090628091406,0.010704777601311152,0.10346389515822006,keijzer-1.test.csv,6223.7,8.93,0.99,236
0.016082999999999847,2.199828894653145,4.849566527015548,2.2021731373839684,keijzer-6.test.csv,6223.7,8.93,0.99,236
0.03409899999999988,5.0269326274287245,25.491664145504732,5.0489270291325,keijzer-8.test.csv,6223.7,8.93,0.99,236
0.023525000000000015,2.3135056002797048,5.362580575299632,2.315724632874045,keijzer-7.test.csv,6223.7,8.93,0.99,236
0.032054000000000034,0.3833003285834237,0.3111519071589049,0.5578099202765265,keijzer-5.test.csv,6223.7,8.93,0.99,236
0.02721599999999991,0.24856577738890706,0.08273791505570079,0.28764199112038696,keijzer-10.test.csv,6223.7,8.93,0.99,236
0.030831999999999967,2.660342190995552,7.087940700971446,2.662318670064019,keijzer-9.test.csv,6223.7,8.93,0.99,236
0.3096840000000001,2.05286197562247,6.947493789613995,2.6358098925404305,keijzer-13.test.csv,6223.7,8.93,0.99,236
0.379891,3.425685287372749,16.51106819814157,4.063381374931668,keijzer-11.test.csv,6223.7,8.93,0.99,236
0.3225389999999999,8.382938534052693,80.92320955770906,8.995732852731294,keijzer-15.test.csv,6223.7,8.93,0.99,236
0.02246499999999996,1.720710510087793,3.5553290710795493,1.8855580264419205,nguyen-4.test.csv,6223.7,8.93,0.99,236
0.37256300000000003,1.2495783256706023,1.7109582171916773,1.3080360152502213,keijzer-14.test.csv,6223.7,8.93,0.99,236
0.016614999999999824,1.4199156172594742,2.184894067251317,1.4781387171883824,nguyen-3.test.csv,6223.7,8.93,0.99,236
0.021200000000000108,0.993845675109116,1.1439423543935512,1.0695524084370769,nguyen-6.test.csv,6223.7,8.93,0.99,236
0.028191999999999995,0.19947303828304816,0.062469375161607874,0.2499387428183311,nguyen-8.test.csv,6223.7,8.93,0.99,236
0.021347999999999926,0.18590098816003167,0.04026553175926256,0.2006627313659977,nguyen-5.test.csv,6223.7,8.93,0.99,236
0.032265999999999906,0.45717443861212,0.3354477089642328,0.5791784776424559,nguyen-7.test.csv,6223.7,8.93,0.99,236
0.02403499999999981,0.7889067380570581,0.8172137678032343,0.9039987653770519,nguyen-10.test.csv,6223.7,8.93,0.99,236
0.018959999999999862,0.03999896436166574,0.002075069762538248,0.04555293363262401,vladislavleva-2.test.csv,5895.29,7.87,0.87,140
0.019172999999999885,0.44255833329558253,0.26773554013027395,0.517431676775083,nguyen-9.test.csv,6223.7,8.93,0.99,236
0.022580000000000044,0.2792502832787946,0.09595907789503363,0.30977262289465424,vladislavleva-1.test.csv,5895.29,7.87,0.87,140
0.030837999999999918,0.510167579782724,0.2869187052559172,0.5356479303198297,vladislavleva-4.test.csv,5895.29,7.87,0.87,140
0.08424399999999999,1.9027995812686265,6.064643623208612,2.4626497158972107,vladislavleva-6.test.csv,5895.29,7.87,0.87,140
0.024130999999999903,0.7621730277705496,1.5994790651157975,1.2647051297103993,vladislavleva-3.test.csv,5895.29,7.87,0.87,140
0.021573999999999986,0.4932027653392836,0.3587935425789877,0.5989937750753238,vladislavleva-5.test.csv,5895.29,7.87,0.87,140
0.019783000000000103,5.518473784968288,30.63649064668652,5.535023996938633,vladislavleva-8.test.csv,5895.29,7.87,0.87,140
0.02491500000000002,0.2556053070692877,0.0872927754141799,0.29545350804175585,keijzer-2.test.csv,5895.29,7.87,0.87,140
0.02315899999999993,2.090891427497535,7.710558891588078,2.776789313503651,vladislavleva-7.test.csv,5895.29,7.87,0.87,140
0.024137000000000075,0.09130906280914032,0.01070477760131108,0.10346389515821973,keijzer-1.test.csv,5895.29,7.87,0.87,140
0.02040799999999998,0.043220610188118916,0.0025873705302787873,0.05086620223958917,keijzer-4.test.csv,5895.29,7.87,0.87,140
0.02039499999999994,2.199828894653145,4.849566527015546,2.2021731373839675,keijzer-6.test.csv,5895.29,7.87,0.87,140
0.037999000000000116,0.3984305044383106,0.2055262053610653,0.4533499810974578,keijzer-3.test.csv,5895.29,7.87,0.87,140
0.04275800000000008,0.3833003285834237,0.3111519071589049,0.5578099202765265,keijzer-5.test.csv,5895.29,7.87,0.87,140
0.020121999999999973,5.0269326274287245,25.491664145504732,5.0489270291325,keijzer-8.test.csv,5895.29,7.87,0.87,140
0.036853999999999935,0.24856577738890706,0.08273791505570079,0.28764199112038696,keijzer-10.test.csv,5895.29,7.87,0.87,140
0.02137299999999986,2.3135056002797048,5.362580575299632,2.315724632874045,keijzer-7.test.csv,5895.29,7.87,0.87,140
0.020462999999999898,2.660342190995552,7.087940700971446,2.662318670064019,keijzer-9.test.csv,5895.29,7.87,0.87,140
0.3058179999999999,2.05286197562247,6.947493789613995,2.6358098925404305,keijzer-13.test.csv,5895.29,7.87,0.87,140
0.326832,8.382938534052693,80.92320955770906,8.995732852731294,keijzer-15.test.csv,5895.29,7.87,0.87,140
0.5233460000000001,3.4260545120488333,16.513579696909098,4.063690403673624,keijzer-11.test.csv,5895.29,7.87,0.87,140
0.3520509999999999,1.2495783256706017,1.7109582171916762,1.3080360152502208,keijzer-14.test.csv,5895.29,7.87,0.87,140
0.03554900000000005,1.7207105100877935,3.5553290710795498,1.8855580264419205,nguyen-4.test.csv,5895.29,7.87,0.87,140
0.02059599999999984,0.993845675109116,1.1439423543935516,1.0695524084370769,nguyen-6.test.csv,5895.29,7.87,0.87,140
0.01965400000000006,0.18590098816003156,0.040265531759262514,0.2006627313659976,nguyen-5.test.csv,5895.29,7.87,0.87,140
0.026267999999999958,1.4199156172594736,2.1848940672513146,1.4781387171883815,nguyen-3.test.csv,5895.29,7.87,0.87,140
0.017917999999999882,0.19947303828304844,0.062469375161608026,0.24993874281833145,nguyen-8.test.csv,5895.29,7.87,0.87,140
0.016644000000000103,0.7889067380570581,0.8172137678032343,0.9039987653770519,nguyen-10.test.csv,5895.29,7.87,0.87,140
0.020558999999999997,0.4425583332955825,0.2677355401302737,0.5174316767750827,nguyen-9.test.csv,5895.29,7.87,0.87,140
0.021174000000000026,0.45717443861212,0.3354477089642328,0.5791784776424559,nguyen-7.test.csv,5895.29,7.87,0.87,140
