Cpu,mae,mse,rmse,File,c,epison,cs,iterations
0.12805300000000008,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,8608.24,80.21,0.67,299
0.123004,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,8291.53,87.79,0.69,268
0.115772,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,7155.84,96.54,0.79,293
0.126309,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,5244.14,78.04,0.63,190
0.1631370000000001,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,8523.1,92.96,0.65,462
0.11014700000000001,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,3696.29,77.23,0.92,123
0.096464,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,5601.5,93.31,0.8,120
0.10985699999999987,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,4582.5,81.91,0.88,293
0.10956100000000002,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,5963.83,85.88,0.89,351
0.10031999999999996,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,6197.06,99.49,0.72,234
0.10748599999999996,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,7018.04,97.4,0.65,461
0.10241500000000003,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,5430.42,89.61,0.85,25
0.109394,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,7385.22,82.75,0.88,515
0.12178999999999995,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,7368.88,86.23,0.81,345
0.13666500000000004,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,3505.02,92.55,0.74,262
0.09992599999999996,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,4897.99,99.82,0.8,327
0.1400110000000001,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,5746.41,99.8,0.92,13
0.17323,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,4414.46,80.58,0.86,291
0.16396699999999995,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,8291.53,87.79,0.69,268
0.182202,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,4692.19,90.08,1.0,257
0.16551199999999988,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,8608.24,80.21,0.67,299
0.15748300000000004,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,8523.1,92.96,0.65,462
0.15412199999999998,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5244.14,78.04,0.63,190
0.165203,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,3696.29,77.23,0.92,123
0.16914000000000007,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,7155.84,96.54,0.79,293
0.16206300000000007,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,4582.5,81.91,0.88,293
0.15407499999999996,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5963.83,85.88,0.89,351
0.17725100000000005,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5601.5,93.31,0.8,120
0.15819800000000006,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,6197.06,99.49,0.72,234
0.19386300000000006,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,7368.88,86.23,0.81,345
0.192024,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5430.42,89.61,0.85,25
0.21262400000000012,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,7385.22,82.75,0.88,515
0.22691099999999986,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,7018.04,97.4,0.65,461
0.17490800000000006,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,3505.02,92.55,0.74,262
0.17140699999999987,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5746.41,99.8,0.92,13
0.1881799999999998,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,4897.99,99.82,0.8,327
0.12084800000000008,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,4414.46,80.58,0.86,291
0.11667300000000005,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,4692.19,90.08,1.0,257
0.11620500000000013,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,8608.24,80.21,0.67,299
0.16941399999999995,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,8291.53,87.79,0.69,268
0.10734100000000013,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5244.14,78.04,0.63,190
0.11127700000000007,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,8523.1,92.96,0.65,462
0.11544,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,7155.84,96.54,0.79,293
0.13637599999999986,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,3696.29,77.23,0.92,123
0.12577100000000008,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5963.83,85.88,0.89,351
0.13351300000000002,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5601.5,93.31,0.8,120
0.14019600000000002,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,6197.06,99.49,0.72,234
0.15494799999999986,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,4582.5,81.91,0.88,293
0.12243500000000007,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5430.42,89.61,0.85,25
0.1323080000000001,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,7018.04,97.4,0.65,461
0.125081,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,7385.22,82.75,0.88,515
0.13828099999999988,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,7368.88,86.23,0.81,345
0.10051499999999992,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5746.41,99.8,0.92,13
0.10910300000000006,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,4897.99,99.82,0.8,327
0.15119000000000005,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,3505.02,92.55,0.74,262
0.13636900000000007,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,7155.84,96.54,0.79,293
0.14220300000000008,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,6197.06,99.49,0.72,234
0.14370399999999994,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5746.41,99.8,0.92,13
0.195071,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5430.42,89.61,0.85,25
0.1486170000000001,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5271.79,97.56,0.9,51
0.170728,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5391.79,95.19,0.9,79
0.15953399999999995,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5568.69,96.15,0.92,59
0.16959400000000002,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5463.5,85.3,0.91,87
0.13374799999999998,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,7971.78,94.44,0.74,330
0.15553399999999995,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5102.66,93.04,0.85,131
0.15578899999999996,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,6638.2,99.47,0.9,22
0.16518900000000006,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5592.25,96.07,0.91,51
0.14774300000000007,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,7032.97,96.33,0.78,362
0.13335199999999992,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5603.58,97.27,0.67,314
0.15435,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5812.92,96.11,0.71,301
0.18646200000000013,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,6938.68,99.93,0.76,294
0.13745699999999994,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5174.5,90.33,0.92,16
0.142548,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,7300.75,96.2,0.79,305
0.15829700000000002,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,6275.75,97.23,0.94,21
0.16114799999999985,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5237.57,76.28,0.78,38
0.11162499999999996,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,5875.76,96.01,0.95,30
0.11479299999999992,39.702637211179386,1659.0718871238632,40.73170616514687,feynman_III_21_20.csv,6643.48,99.79,0.79,297
0.11149000000000008,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5391.79,95.19,0.9,79
0.11054799999999987,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5463.5,85.3,0.91,87
0.120548,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5271.79,97.56,0.9,51
0.11504099999999995,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5568.69,96.15,0.92,59
0.12057799999999985,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5102.66,93.04,0.85,131
0.11507900000000015,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5592.25,96.07,0.91,51
0.123043,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,6638.2,99.47,0.9,22
0.128822,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,7971.78,94.44,0.74,330
0.11418800000000008,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,7032.97,96.33,0.78,362
0.10825999999999993,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,6938.68,99.93,0.76,294
0.11383800000000001,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5603.58,97.27,0.67,314
0.147578,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5812.92,96.11,0.71,301
0.12433900000000007,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,7300.75,96.2,0.79,305
0.11927899999999993,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5237.57,76.28,0.78,38
0.12670499999999996,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5174.5,90.33,0.92,16
0.13197000000000006,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,6275.75,97.23,0.94,21
0.1362,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,6643.48,99.79,0.79,297
0.15023699999999995,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5875.76,96.01,0.95,30
0.11551699999999987,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5271.79,97.56,0.9,51
0.11989899999999998,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5391.79,95.19,0.9,79
0.124456,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5463.5,85.3,0.91,87
0.11846,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5568.69,96.15,0.92,59
0.122201,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5592.25,96.07,0.91,51
0.118047,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,7971.78,94.44,0.74,330
0.12050300000000005,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5102.66,93.04,0.85,131
0.12788100000000002,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,6638.2,99.47,0.9,22
0.1064520000000001,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5812.92,96.11,0.71,301
0.11477500000000007,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,6938.68,99.93,0.76,294
0.111336,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5603.58,97.27,0.67,314
0.11999700000000002,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,7032.97,96.33,0.78,362
0.11545300000000006,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5174.5,90.33,0.92,16
0.1154909999999999,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5237.57,76.28,0.78,38
0.11612300000000007,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,6275.75,97.23,0.94,21
0.138266,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,7300.75,96.2,0.79,305
0.09165099999999993,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,5875.76,96.01,0.95,30
0.10119999999999996,0.31935145124569625,0.1256607642360817,0.3544866206728848,feynman_III_8_54.csv,6643.48,99.79,0.79,297
0.13139,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5463.5,85.3,0.91,87
0.13532,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5271.79,97.56,0.9,51
0.160594,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5391.79,95.19,0.9,79
0.1704619999999999,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5568.69,96.15,0.92,59
0.10121999999999998,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,6638.2,99.47,0.9,22
0.10379499999999996,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,7971.78,94.44,0.74,330
0.09566200000000002,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5102.66,93.04,0.85,131
0.10297999999999996,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5592.25,96.07,0.91,51
0.107734,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5603.58,97.27,0.67,314
0.11618099999999998,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5812.92,96.11,0.71,301
0.11258499999999994,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,6938.68,99.93,0.76,294
0.11787999999999997,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,7032.97,96.33,0.78,362
0.121278,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5174.5,90.33,0.92,16
0.1145759999999999,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,7300.75,96.2,0.79,305
0.11402499999999992,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5237.57,76.28,0.78,38
0.10627799999999987,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,6275.75,97.23,0.94,21
0.09069899999999986,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5875.76,96.01,0.95,30
0.085121,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,6643.48,99.79,0.79,297
0.13876700000000008,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5271.79,97.56,0.9,51
0.12761100000000006,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5568.69,96.15,0.92,59
0.12076599999999993,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5391.79,95.19,0.9,79
0.15552999999999995,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5463.5,85.3,0.91,87
0.11521700000000012,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5102.66,93.04,0.85,131
0.11318700000000005,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,6638.2,99.47,0.9,22
0.11618300000000005,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5592.25,96.07,0.91,51
0.12188500000000002,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,7971.78,94.44,0.74,330
0.12288299999999995,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,7032.97,96.33,0.78,362
0.121745,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5812.92,96.11,0.71,301
0.13825999999999994,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,6938.68,99.93,0.76,294
0.157416,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5603.58,97.27,0.67,314
0.12837100000000012,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,6275.75,97.23,0.94,21
0.1550300000000001,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5174.5,90.33,0.92,16
0.1343319999999999,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5237.57,76.28,0.78,38
0.18840499999999996,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,7300.75,96.2,0.79,305
0.09835800000000017,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,6643.48,99.79,0.79,297
0.09836500000000004,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5875.76,96.01,0.95,30
0.15673399999999993,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5271.79,97.56,0.9,51
0.181365,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5391.79,95.19,0.9,79
0.2011210000000001,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5463.5,85.3,0.91,87
0.19474400000000006,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5568.69,96.15,0.92,59
0.16021399999999994,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,7971.78,94.44,0.74,330
0.149991,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,6638.2,99.47,0.9,22
0.16708299999999987,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5102.66,93.04,0.85,131
0.18551200000000007,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5592.25,96.07,0.91,51
0.19770599999999994,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,6938.68,99.93,0.76,294
0.19718599999999986,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5812.92,96.11,0.71,301
0.19337999999999989,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5603.58,97.27,0.67,314
0.3087559999999998,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,7032.97,96.33,0.78,362
0.16625500000000004,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,7300.75,96.2,0.79,305
0.1680299999999999,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,6275.75,97.23,0.94,21
0.219225,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5174.5,90.33,0.92,16
0.2278199999999999,72.60154955838362,5305.620357527437,72.83968943870805,feynman_II_11_20.csv,5237.57,76.28,0.78,38
0.1354439999999999,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,6643.48,99.79,0.79,297
0.13709700000000002,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5875.76,96.01,0.95,30
0.16761799999999993,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5463.5,85.3,0.91,87
0.19762499999999994,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5568.69,96.15,0.92,59
0.209302,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5391.79,95.19,0.9,79
0.2096309999999999,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5271.79,97.56,0.9,51
0.15719400000000006,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5592.25,96.07,0.91,51
0.1682079999999999,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5102.66,93.04,0.85,131
0.15934000000000004,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,7971.78,94.44,0.74,330
0.18725099999999995,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,6638.2,99.47,0.9,22
0.16305999999999998,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,6938.68,99.93,0.76,294
0.16660999999999992,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5603.58,97.27,0.67,314
0.15649199999999985,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,7032.97,96.33,0.78,362
0.16562600000000005,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5812.92,96.11,0.71,301
0.18802799999999986,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,7300.75,96.2,0.79,305
0.17812799999999984,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5237.57,76.28,0.78,38
0.19863999999999996,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5174.5,90.33,0.92,16
0.22343199999999985,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,6275.75,97.23,0.94,21
0.13127899999999992,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,6643.48,99.79,0.79,297
0.12894699999999992,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,5875.76,96.01,0.95,30
0.12968599999999994,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5271.79,97.56,0.9,51
0.137378,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5463.5,85.3,0.91,87
0.15682399999999985,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5568.69,96.15,0.92,59
0.16268700000000005,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5391.79,95.19,0.9,79
0.14482099999999987,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5102.66,93.04,0.85,131
0.15261499999999995,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,6638.2,99.47,0.9,22
0.14443699999999993,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,7971.78,94.44,0.74,330
0.16721699999999995,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5592.25,96.07,0.91,51
0.15692000000000006,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,7032.97,96.33,0.78,362
0.15656700000000012,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5603.58,97.27,0.67,314
0.1587909999999999,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,6938.68,99.93,0.76,294
0.197496,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5812.92,96.11,0.71,301
0.144274,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5174.5,90.33,0.92,16
0.1533549999999999,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5237.57,76.28,0.78,38
0.158736,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,6275.75,97.23,0.94,21
0.15521600000000002,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,7300.75,96.2,0.79,305
0.11956499999999992,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,6643.48,99.79,0.79,297
0.14593199999999995,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5875.76,96.01,0.95,30
0.13292700000000002,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,5271.79,97.56,0.9,51
0.14721799999999985,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,5391.79,95.19,0.9,79
0.152385,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,5568.69,96.15,0.92,59
0.1726120000000002,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,5463.5,85.3,0.91,87
0.16381800000000002,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,5102.66,93.04,0.85,131
0.17630199999999996,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,7971.78,94.44,0.74,330
0.18697600000000006,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,6638.2,99.47,0.9,22
0.18813500000000016,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,5592.25,96.07,0.91,51
0.12518799999999994,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,5603.58,97.27,0.67,314
0.12886199999999992,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,7032.97,96.33,0.78,362
0.15602300000000002,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,6938.68,99.93,0.76,294
0.14727099999999993,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,5812.92,96.11,0.71,301
0.1277609999999999,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,5174.5,90.33,0.92,16
0.16727899999999996,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,7300.75,96.2,0.79,305
0.150042,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,5237.57,76.28,0.78,38
0.226851,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,6275.75,97.23,0.94,21
0.11185100000000013,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,6643.48,99.79,0.79,297
0.11589300000000002,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,5875.76,96.01,0.95,30
0.6742410000000001,69.65853872189085,5994.5726171849365,77.4246253926032,feynman_II_34_29b.csv,5568.69,96.15,0.92,59
0.72839,82.14994928666009,8118.647649405768,90.10353849547623,feynman_II_34_29b.csv,5271.79,97.56,0.9,51
0.795778,61.54688130418633,4829.193172156363,69.4923965060665,feynman_II_34_29b.csv,5391.79,95.19,0.9,79
0.8430639999999999,31.32395002552677,1480.8949312770935,38.48239768097998,feynman_II_34_29b.csv,5463.5,85.3,0.91,87
0.3632359999999999,75.8719457366123,8393.470752781615,91.61588701083244,feynman_II_34_29b.csv,6638.2,99.47,0.9,22
