Cpu,mae,mse,rmse,File,c,epison,cs,iterations
0.009359999999999924,0.221809424846291,0.10521267847713382,0.32436503892548874,strogatz_barmag2.csv,2.85,9.83,171.01,2
0.009437000000000029,0.221809424846291,0.10521267847713382,0.32436503892548874,strogatz_barmag2.csv,3.08,10.34,552.77,4
0.009404999999999995,0.221809424846291,0.10521267847713382,0.32436503892548874,strogatz_barmag2.csv,2.05,2.23,13.71,4
0.009535000000000071,0.221809424846291,0.10521267847713382,0.32436503892548874,strogatz_barmag2.csv,1.69,4.35,68.54,1
0.007962999999999942,0.221809424846291,0.10521267847713382,0.32436503892548874,strogatz_barmag2.csv,3.88,7.79,466.54,7
0.009710000000000107,2.1085138068540745,5.483007034486618,2.341582164795124,strogatz_bacres2.csv,2.85,9.83,171.01,2
0.010336000000000012,1.298923522840466,2.0833469778128686,1.443380399552685,strogatz_bacres2.csv,2.05,2.23,13.71,4
0.009279000000000035,2.1085138068540745,5.483007034486618,2.341582164795124,strogatz_bacres2.csv,3.08,10.34,552.77,4
0.01424100000000006,2.1085138068540745,5.483007034486618,2.341582164795124,strogatz_bacres2.csv,1.69,4.35,68.54,1
0.008365000000000178,2.108513806854074,5.48300703448662,2.341582164795124,strogatz_bacres2.csv,3.88,7.79,466.54,7
0.166752,37.521411558201095,1427.435269411801,37.781414338425726,feynman_I_32_17.csv,1.69,4.35,68.54,1
0.209067,36.206090302660286,1330.5892102330565,36.47724236058774,feynman_I_32_17.csv,2.85,9.83,171.01,2
0.2017690000000001,34.455845463746144,1206.6771432621294,34.73725871830029,feynman_I_32_17.csv,2.05,2.23,13.71,4
0.233185,33.44593488262118,1138.408710110282,33.740312833616144,feynman_I_32_17.csv,3.08,10.34,552.77,4
0.18271500000000016,31.39759601149713,1006.9852836582218,31.733031428752927,feynman_I_32_17.csv,3.88,7.79,466.54,7
0.12455400000000005,64.97060249835452,4266.060569885028,65.31508684741243,feynman_II_11_20.csv,1.69,4.35,68.54,1
0.126622,48.896363034901675,2433.963205477151,49.335212632329366,feynman_II_11_20.csv,2.85,9.83,171.01,2
0.012097999999999942,0.8888230342713613,1.3907014103258746,1.1792800389754228,658_fri_c3_250_25.csv,1.35,3.69,33.37,2
0.011880000000000002,0.8888230342713613,1.3907014103258746,1.1792800389754228,658_fri_c3_250_25.csv,3.37,9.53,153.41,2
0.012195000000000069,0.8888230342713613,1.3907014103258746,1.1792800389754228,658_fri_c3_250_25.csv,1.69,4.35,68.54,1
0.012143000000000015,0.8888230342713613,1.3907014103258746,1.1792800389754228,658_fri_c3_250_25.csv,3.39,9.91,482.79,2
0.010199000000000069,0.8888230342713613,1.3907014103258746,1.1792800389754228,658_fri_c3_250_25.csv,2.49,9.07,133.15,2
0.010372000000000048,0.8401587793645644,1.2482877992980894,1.1172680069249676,658_fri_c3_250_25.csv,1.92,2.38,33.05,1
0.008687,0.7080470199197729,3.13824306578426,1.7715086976315584,strogatz_vdp1.csv,2.49,9.07,133.15,2
0.009206999999999963,1.2009320983742542,3.250759271335657,1.802986209413609,strogatz_vdp1.csv,1.69,4.35,68.54,1
0.008902999999999994,1.2525525744188761,3.2973010316886566,1.8158471939259253,strogatz_vdp1.csv,1.92,2.38,33.05,1
0.12036599999999995,64.95282769490315,4263.821351209213,65.29794293244782,feynman_II_11_20.csv,1.92,2.38,33.05,1
0.18104500000000007,48.943914025091104,2438.3810797945393,49.37996638105922,feynman_II_11_20.csv,2.49,9.07,133.15,2
0.14477499999999988,46.77799331907436,2190.728295328097,46.80521653969883,feynman_III_19_51.csv,2.49,9.07,133.15,2
0.16306500000000002,59.60206702949041,3555.6586619219343,59.629343966892115,feynman_III_19_51.csv,1.92,2.38,33.05,1
0.0940399999999999,105.25609042939638,12052.3965436292,109.78340741491492,feynman_III_7_38.csv,1.92,2.38,33.05,1
0.12919999999999998,104.0953271918887,11806.615815808047,108.6582524054572,feynman_III_7_38.csv,2.49,9.07,133.15,2
0.135505,51.75815484277368,2852.1679753203966,53.40569234941529,feynman_test_12.csv,1.69,4.35,68.54,1
0.13418699999999986,51.749629644868676,2851.323407804155,53.3977846713153,feynman_test_12.csv,1.92,2.38,33.05,1
0.15743299999999993,50.80521669336122,2753.943157741613,52.47802547487484,feynman_test_12.csv,2.49,9.07,133.15,2
0.008332999999999924,1.5986518264587668,2.7904787034906446,1.6704725988446039,strogatz_shearflow1.csv,2.49,9.07,133.15,2
0.008839999999999959,1.4751348145299288,2.3361487696327674,1.5284465216790435,strogatz_shearflow1.csv,1.92,2.38,33.05,1
0.01025200000000015,2.1085138068540745,5.483007034486618,2.341582164795124,strogatz_bacres2.csv,2.49,9.07,133.15,2
0.01072099999999998,1.610407157168333,3.4486037347886342,1.8570416621036359,strogatz_bacres2.csv,1.92,2.38,33.05,1
0.10412900000000004,1.9918607732587823,5.502937923567811,2.345834163696959,feynman_I_29_16.csv,2.49,9.07,133.15,2
0.11475799999999993,1.948218851967385,5.274272189714068,2.2965783656810124,feynman_I_29_16.csv,1.69,4.35,68.54,1
0.15270999999999998,2.054947794738568,5.859173304863389,2.4205729290528284,feynman_I_29_16.csv,1.92,2.38,33.05,1
0.008379000000000136,0.221809424846291,0.10521267847713382,0.32436503892548874,strogatz_barmag2.csv,1.92,2.38,33.05,1
0.008116000000000012,0.22180942484629065,0.10521267847713373,0.32436503892548857,strogatz_barmag2.csv,2.49,9.07,133.15,2
0.10239200000000004,0.20940601248464555,0.04438706032217614,0.2106823683229713,feynman_II_13_17.csv,2.49,9.07,133.15,2
0.10657899999999998,0.20940601248464494,0.0443870603221759,0.21068236832297074,feynman_II_13_17.csv,1.92,2.38,33.05,1
0.10811899999999984,0.20940601248464485,0.044387060322175854,0.21068236832297066,feynman_II_13_17.csv,1.69,4.35,68.54,1
0.12378199999999985,49.90095139631658,2665.6096351586925,51.62954227144274,feynman_III_9_52.csv,1.92,2.38,33.05,1
0.182577,49.82024887508065,2657.6096590531547,51.55200926300695,feynman_III_9_52.csv,2.49,9.07,133.15,2
0.009208000000000105,7.869865124010907,62.102292437263976,7.88050077325445,strogatz_lv2.csv,2.49,9.07,133.15,2
0.009286000000000016,3.913468650590149,15.692075045915455,3.961322386011451,strogatz_lv2.csv,1.69,4.35,68.54,1
0.009395000000000042,1.9312238280820242,4.5731513769227465,2.1384927815923875,strogatz_lv2.csv,1.92,2.38,33.05,1
0.1340189999999999,37.48942748066924,1425.0324787642444,37.74960236564413,feynman_I_32_17.csv,1.92,2.38,33.05,1
0.14544599999999994,36.277957765021135,1335.7492013924934,36.54790283166045,feynman_I_32_17.csv,2.49,9.07,133.15,2
0.009943000000000035,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,2.49,9.07,133.15,2
0.009948999999999986,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,1.92,2.38,33.05,1
0.010245999999999977,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,1.69,4.35,68.54,1
0.008437000000000028,1.2890466849963178,2.0481347124191807,1.4311305714082072,strogatz_glider2.csv,2.49,9.07,133.15,2
0.008510999999999934,1.0782693515641792,1.4514563872537278,1.2047640379981999,strogatz_glider2.csv,1.92,2.38,33.05,1
0.1186560000000001,1129.4037624505595,1316800.2942921128,1147.5191912522039,feynman_II_34_29b.csv,1.92,2.38,33.05,1
0.13243000000000005,1097.5000972707846,1245293.3945882034,1115.9271457349728,feynman_II_34_29b.csv,2.49,9.07,133.15,2
0.08342199999999989,1.0827516437170484,1.6745025018353978,1.2940256959718373,feynman_II_13_23.csv,1.92,2.38,33.05,1
0.011494000000000004,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,15.96,13.82,719.58,5
0.011702999999999908,6.072837896422905,55.019996287542895,7.417546514012764,body_fat.csv,15.96,13.82,719.58,5
0.018651000000000084,0.9692470837751856,0.9692470837751856,0.9845034706770645,allbp.csv,15.96,13.82,719.58,5
0.030123999999999925,0.5,0.25,0.5,Hill_Valley_with_noise.csv,15.96,13.82,719.58,5
0.009409,3.8921999667584894,21.221065432640586,4.606632765116033,229_pwLinear.csv,15.96,13.82,719.58,5
0.009944000000000064,0.5,0.25,0.5,prnn_crabs.csv,15.96,13.82,719.58,5
0.010218999999999978,0.5,0.25,0.5,tic_tac_toe.csv,15.96,13.82,719.58,5
0.028170000000000032,5.308078757445748,39.75781434101889,6.305379793558742,503_wind.csv,15.96,13.82,719.58,5
0.013369999999999993,0.8888230342713613,1.3907014103258746,1.1792800389754228,658_fri_c3_250_25.csv,15.96,13.82,719.58,5
0.03195199999999998,0.7788933449592441,1.041077923585186,1.020332261366456,588_fri_c4_1000_100.csv,15.96,13.82,719.58,5
0.16155399999999998,6.161752417200067,52.42202791425365,7.240305788725616,feynman_III_10_19.csv,15.96,13.82,719.58,5
0.17511500000000002,2476.9660182020025,6386158.832760423,2527.085046602196,feynman_III_13_18.csv,15.96,13.82,719.58,5
0.08997500000000003,0.12632804274259818,0.016224783122521146,0.12737654070715354,feynman_III_15_14.csv,15.96,13.82,719.58,5
0.08970200000000006,5.562951305197885,40.242654988395735,6.343709875805776,feynman_III_15_12.csv,15.96,13.82,719.58,5
0.11672099999999995,11.656431491889286,141.00904272041666,11.874722848151727,feynman_III_15_27.csv,15.96,13.82,719.58,5
0.2543,44.24177465335659,2043.2840929000088,45.20270006205392,feynman_III_14_14.csv,15.96,13.82,719.58,5
0.154547,29.92626897427725,961.3800845967461,31.00612979068407,feynman_III_4_32.csv,15.96,13.82,719.58,5
0.15247499999999992,7.9787597827645875,74.01505949980894,8.60320053816072,feynman_III_21_20.csv,15.96,13.82,719.58,5
0.11143900000000008,3.2952367661198743,17.55779990441247,4.190202847645025,feynman_III_17_37.csv,15.96,13.82,719.58,5
0.17431699999999994,16.87743387177136,298.148810740472,17.266986151047668,feynman_III_19_51.csv,15.96,13.82,719.58,5
0.08620300000000003,0.3190174574872806,0.12556121597304354,0.3543461809770829,feynman_III_8_54.csv,15.96,13.82,719.58,5
0.10293199999999993,5.6673672298497,41.90344689843445,6.473287178739597,feynman_III_4_33.csv,15.96,13.82,719.58,5
0.13747700000000007,94.49420591239479,9977.407506465805,99.88697365755856,feynman_III_7_38.csv,15.96,13.82,719.58,5
0.21373599999999995,43.02295096136753,2005.165689416177,44.77907646899585,feynman_III_9_52.csv,15.96,13.82,719.58,5
0.11849500000000004,0.8500460442014788,0.7727072303600819,0.8790376728901225,feynman_II_10_9.csv,15.96,13.82,719.58,5
0.1542770000000001,1.9695856404055527,4.275959926987667,2.067839434527659,feynman_II_11_27.csv,15.96,13.82,719.58,5
0.173825,36.979108618258174,1444.4401634699402,38.00579118331757,feynman_II_11_20.csv,15.96,13.82,719.58,5
0.16362600000000005,0.5090495897193285,0.2729939379861213,0.5224882180357001,feynman_II_11_3.csv,15.96,13.82,719.58,5
0.093078,1.1489667571814748,1.8820522594334161,1.371879097965056,feynman_II_13_23.csv,15.96,13.82,719.58,5
0.09481700000000004,0.6742487744253405,0.4937863909952648,0.7026993603208024,feynman_II_34_29a.csv,15.96,13.82,719.58,5
0.12564199999999992,0.20940601248464555,0.04438706032217614,0.2106823683229713,feynman_II_13_17.csv,15.96,13.82,719.58,5
0.2193330000000001,1059.7292104897797,1163683.232183437,1078.741503875436,feynman_II_34_29b.csv,15.96,13.82,719.58,5
0.09818399999999994,1.9918607732587823,5.502937923567811,2.345834163696959,feynman_I_29_16.csv,15.96,13.82,719.58,5
0.10492600000000007,0.4261841069784883,0.19390639193992848,0.44034803501313424,feynman_I_30_5.csv,15.96,13.82,719.58,5
0.10727399999999998,4.155876339292804,19.679081345642807,4.436111061013103,feynman_I_50_26.csv,15.96,13.82,719.58,5
0.2436940000000001,21.288084352046887,463.9415851157437,21.53930326439886,feynman_I_32_17.csv,15.96,13.82,719.58,5
0.12575999999999998,2.216316643719704,5.701571515415857,2.387796372267924,feynman_test_11.csv,15.96,13.82,719.58,5
0.13826100000000008,0.09780126901885924,0.009791144556172485,0.09895021251201276,feynman_test_13.csv,15.96,13.82,719.58,5
0.15116800000000008,1.0369977063206621,1.6378701882201965,1.2797930255397536,feynman_test_7.csv,15.96,13.82,719.58,5
0.2101519999999999,37.87827602171632,1558.1918789238064,39.47393923747422,feynman_test_12.csv,15.96,13.82,719.58,5
0.009089000000000014,2.1085138068540745,5.483007034486618,2.341582164795124,strogatz_bacres2.csv,15.96,13.82,719.58,5
0.009574000000000079,0.221809424846291,0.10521267847713382,0.32436503892548874,strogatz_barmag2.csv,15.96,13.82,719.58,5
0.009097000000000022,0.5461582644063888,0.3396279091266495,0.5827760368500489,strogatz_barmag1.csv,15.96,13.82,719.58,5
0.00922400000000001,0.6881098039473156,0.7348418800116804,0.8572291875640262,strogatz_glider1.csv,15.96,13.82,719.58,5
0.010368000000000044,7.869865124010907,62.102292437263976,7.88050077325445,strogatz_lv2.csv,15.96,13.82,719.58,5
0.010479000000000016,1.2890466849963178,2.0481347124191807,1.4311305714082072,strogatz_glider2.csv,15.96,13.82,719.58,5
0.010539999999999994,0.7080470199197729,3.13824306578426,1.7715086976315584,strogatz_vdp1.csv,15.96,13.82,719.58,5
0.011174000000000016,13.420401160849302,181.41681795443574,13.469106056247227,strogatz_lv1.csv,15.96,13.82,719.58,5
0.010033999999999987,1.5986518264587664,2.790478703490644,1.6704725988446036,strogatz_shearflow1.csv,15.96,13.82,719.58,5
0.010159000000000027,0.08605015442177902,0.008913262962730319,0.0944100787137174,strogatz_vdp2.csv,15.96,13.82,719.58,5
0.011395000000000044,5.711333066999193,48.917627607545406,6.994113782856653,body_fat.csv,6.71,11.56,533.38,8
0.02954699999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6.71,11.56,533.38,8
0.010104000000000002,3.8921999667584894,21.221065432640586,4.606632765116033,229_pwLinear.csv,6.71,11.56,533.38,8
0.01036400000000004,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,6.71,11.56,533.38,8
0.010295999999999972,0.5,0.25,0.5,prnn_crabs.csv,6.71,11.56,533.38,8
0.017594,0.9692470837751856,0.9692470837751856,0.9845034706770645,allbp.csv,6.71,11.56,533.38,8
0.010757000000000015,0.5,0.25,0.5,tic_tac_toe.csv,6.71,11.56,533.38,8
0.01122500000000004,0.8888230342713613,1.3907014103258746,1.1792800389754228,658_fri_c3_250_25.csv,6.71,11.56,533.38,8
0.029364000000000057,3.885465840236343,23.20222946631997,4.81686925983257,503_wind.csv,6.71,11.56,533.38,8
0.033810000000000014,0.7788933449592441,1.041077923585186,1.020332261366456,588_fri_c4_1000_100.csv,6.71,11.56,533.38,8
0.08805300000000005,5.562951305197885,40.242654988395735,6.343709875805776,feynman_III_15_12.csv,6.71,11.56,533.38,8
0.171585,5.034556780712898,35.160924388041785,5.929664778724152,feynman_III_10_19.csv,6.71,11.56,533.38,8
0.19511500000000004,2416.2891420463034,6085679.905507895,2466.917085251933,feynman_III_13_18.csv,6.71,11.56,533.38,8
0.2243900000000001,41.48059369257759,1783.1127104393256,42.22691926294559,feynman_III_14_14.csv,6.71,11.56,533.38,8
0.08445399999999993,0.12632804274259818,0.016224783122521146,0.12737654070715354,feynman_III_15_14.csv,6.71,11.56,533.38,8
0.15926800000000008,10.256830675610463,107.9112506896434,10.388034014655679,feynman_III_15_27.csv,6.71,11.56,533.38,8
0.13252700000000006,3.197428665632507,15.572722532338965,3.946228900144917,feynman_III_17_37.csv,6.71,11.56,533.38,8
0.206887,22.664886395849475,517.4816589644156,22.74822320455854,feynman_III_19_51.csv,6.71,11.56,533.38,8
0.14862600000000006,5.588601911399211,40.60648039235147,6.372321428831997,feynman_III_4_33.csv,6.71,11.56,533.38,8
0.210005,16.372136488445758,276.7719229041229,16.636463653797428,feynman_III_21_20.csv,6.71,11.56,533.38,8
0.15795400000000004,95.19829684904413,10049.621536990086,100.24780065911713,feynman_III_7_38.csv,6.71,11.56,533.38,8
0.22914900000000005,36.58769869410376,1441.5761953601666,37.96809443941277,feynman_III_4_32.csv,6.71,11.56,533.38,8
0.08645500000000006,0.3190174574872806,0.1255612159730436,0.3543461809770829,feynman_III_8_54.csv,6.71,11.56,533.38,8
0.10784699999999993,0.8500460442014798,0.7727072303600834,0.8790376728901232,feynman_II_10_9.csv,6.71,11.56,533.38,8
0.26384,37.08403628570074,1434.2621365372472,37.87165346980836,feynman_II_11_20.csv,6.71,11.56,533.38,8
0.244991,43.577619220129,2055.8659862150753,45.341658397273854,feynman_III_9_52.csv,6.71,11.56,533.38,8
0.10462700000000004,0.20940601248464555,0.04438706032217614,0.2106823683229713,feynman_II_13_17.csv,6.71,11.56,533.38,8
0.10656299999999996,1.9695856404055527,4.275959926987667,2.067839434527659,feynman_II_11_27.csv,6.71,11.56,533.38,8
0.12783600000000006,0.5090495897193285,0.2729939379861213,0.5224882180357001,feynman_II_11_3.csv,6.71,11.56,533.38,8
0.12171100000000012,1.1489667571814748,1.8820522594334161,1.371879097965056,feynman_II_13_23.csv,6.71,11.56,533.38,8
0.09062400000000004,0.6742487744253405,0.4937863909952648,0.7026993603208024,feynman_II_34_29a.csv,6.71,11.56,533.38,8
0.08938000000000001,0.4261841069784883,0.19390639193992848,0.44034803501313424,feynman_I_30_5.csv,6.71,11.56,533.38,8
0.10970099999999994,1.9918607732587823,5.502937923567811,2.345834163696959,feynman_I_29_16.csv,6.71,11.56,533.38,8
0.21828099999999995,987.4676959022888,1014373.237053554,1007.1609787186724,feynman_II_34_29b.csv,6.71,11.56,533.38,8
0.10949500000000001,2.216316643719704,5.701571515415857,2.387796372267924,feynman_test_11.csv,6.71,11.56,533.38,8
0.144401,4.155876339292804,19.679081345642807,4.436111061013103,feynman_I_50_26.csv,6.71,11.56,533.38,8
0.21493400000000007,43.517754510754415,2071.85218670895,45.51760304221818,feynman_test_12.csv,6.71,11.56,533.38,8
0.253811,26.882066186718998,747.4349638287206,27.33925682656207,feynman_I_32_17.csv,6.71,11.56,533.38,8
0.009633000000000004,2.1085138068540745,5.483007034486618,2.341582164795124,strogatz_bacres2.csv,6.71,11.56,533.38,8
0.009184999999999999,0.5461582644063888,0.3396279091266495,0.5827760368500489,strogatz_barmag1.csv,6.71,11.56,533.38,8
0.12772399999999995,1.0369977063206621,1.6378701882201965,1.2797930255397536,feynman_test_7.csv,6.71,11.56,533.38,8
0.13577300000000014,0.09780126901885924,0.009791144556172485,0.09895021251201276,feynman_test_13.csv,6.71,11.56,533.38,8
0.009287999999999965,1.2890466849963185,2.048134712419184,1.431130571408208,strogatz_glider2.csv,6.71,11.56,533.38,8
0.009201000000000016,0.6881098039473157,0.7348418800116812,0.8572291875640267,strogatz_glider1.csv,6.71,11.56,533.38,8
0.00971500000000003,11.382907747362445,130.23971188753558,11.412261471221886,strogatz_lv1.csv,6.71,11.56,533.38,8
0.009680000000000022,0.221809424846291,0.10521267847713382,0.32436503892548874,strogatz_barmag2.csv,6.71,11.56,533.38,8
0.009697999999999984,0.7080470199197729,3.13824306578426,1.7715086976315584,strogatz_vdp1.csv,6.71,11.56,533.38,8
0.009244999999999948,7.869865124010907,62.102292437263976,7.88050077325445,strogatz_lv2.csv,6.71,11.56,533.38,8
0.011672000000000016,0.08605015442177902,0.008913262962730319,0.0944100787137174,strogatz_vdp2.csv,6.71,11.56,533.38,8
0.011637999999999926,1.5986518264587672,2.7904787034906464,1.6704725988446043,strogatz_shearflow1.csv,6.71,11.56,533.38,8
0.01005900000000004,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,4.29,9.96,547.19,4
0.010917999999999985,5.526528180404034,46.953555440222786,6.852266445507121,body_fat.csv,4.29,9.96,547.19,4
0.01691100000000001,0.9692470837751856,0.9692470837751856,0.9845034706770645,allbp.csv,4.29,9.96,547.19,4
0.028619999999999982,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4.29,9.96,547.19,4
0.010189000000000005,0.5,0.25,0.5,prnn_crabs.csv,4.29,9.96,547.19,4
0.010006999999999988,3.7621856583534616,19.709317605612963,4.439517722187058,229_pwLinear.csv,4.29,9.96,547.19,4
0.01018399999999997,0.5,0.25,0.5,tic_tac_toe.csv,4.29,9.96,547.19,4
0.028859000000000083,5.306250422603647,39.77793041880083,6.306974743789676,503_wind.csv,4.29,9.96,547.19,4
0.011603999999999948,0.8888230342713613,1.3907014103258746,1.1792800389754228,658_fri_c3_250_25.csv,4.29,9.96,547.19,4
0.05422800000000005,0.7788933449592441,1.041077923585186,1.020332261366456,588_fri_c4_1000_100.csv,4.29,9.96,547.19,4
0.16142600000000007,2485.3857548580067,6427296.934148511,2535.211418037657,feynman_III_13_18.csv,4.29,9.96,547.19,4
0.16220999999999994,4.957355389445172,34.1328204302485,5.842330051464781,feynman_III_10_19.csv,4.29,9.96,547.19,4
0.12725399999999998,5.548110285721881,40.02614197921452,6.326621687695142,feynman_III_15_12.csv,4.29,9.96,547.19,4
0.08975900000000002,0.12632804274259818,0.016224783122521146,0.12737654070715354,feynman_III_15_14.csv,4.29,9.96,547.19,4
0.11736599999999985,9.427621468675186,90.4851336520684,9.512367405229279,feynman_III_15_27.csv,4.29,9.96,547.19,4
0.2133409999999999,55.62534630789977,3143.489662120376,56.06683210348501,feynman_III_14_14.csv,4.29,9.96,547.19,4
0.14411300000000005,29.549296916615308,914.4352071631056,30.239629745800553,feynman_III_21_20.csv,4.29,9.96,547.19,4
0.1481190000000001,42.6663738354141,1900.5190693391244,43.59494316247153,feynman_III_4_32.csv,4.29,9.96,547.19,4
0.15864200000000006,3.0373436377572323,13.807869184225128,3.715894129846157,feynman_III_17_37.csv,4.29,9.96,547.19,4
0.16842800000000013,36.44525140225051,1329.943325265684,36.46838802669628,feynman_III_19_51.csv,4.29,9.96,547.19,4
0.09845500000000007,0.3190174574872806,0.12556121597304354,0.3543461809770829,feynman_III_8_54.csv,4.29,9.96,547.19,4
0.12283200000000005,100.66802778284784,11097.178206377857,105.343145037434,feynman_III_7_38.csv,4.29,9.96,547.19,4
0.14888199999999996,5.037336173637146,32.569443869622525,5.706964505726536,feynman_III_4_33.csv,4.29,9.96,547.19,4
0.20056300000000005,46.67264671022673,2346.706664651925,48.4428185044174,feynman_III_9_52.csv,4.29,9.96,547.19,4
0.11253699999999997,1.9695856404055527,4.275959926987667,2.067839434527659,feynman_II_11_27.csv,4.29,9.96,547.19,4
0.12999500000000008,0.8500460442014792,0.7727072303600827,0.8790376728901229,feynman_II_10_9.csv,4.29,9.96,547.19,4
0.13044500000000006,0.5090495897193285,0.2729939379861213,0.5224882180357001,feynman_II_11_3.csv,4.29,9.96,547.19,4
0.17469199999999996,44.78574884636132,2052.0855009693405,45.299950341797725,feynman_II_11_20.csv,4.29,9.96,547.19,4
0.081295,0.6742487744253405,0.4937863909952648,0.7026993603208024,feynman_II_34_29a.csv,4.29,9.96,547.19,4
0.09325400000000006,1.1489667571814748,1.8820522594334161,1.371879097965056,feynman_II_13_23.csv,4.29,9.96,547.19,4
0.109464,0.20940601248464555,0.04438706032217614,0.2106823683229713,feynman_II_13_17.csv,4.29,9.96,547.19,4
0.17101900000000006,1086.7088267364454,1221624.91584993,1105.2714218009664,feynman_II_34_29b.csv,4.29,9.96,547.19,4
0.08418900000000007,0.4261841069784883,0.19390639193992848,0.44034803501313424,feynman_I_30_5.csv,4.29,9.96,547.19,4
0.11278500000000002,1.9918607732587823,5.502937923567811,2.345834163696959,feynman_I_29_16.csv,4.29,9.96,547.19,4
0.157138,4.155876339292804,19.679081345642807,4.436111061013103,feynman_I_50_26.csv,4.29,9.96,547.19,4
0.2024640000000001,32.84197176278503,1098.8864440785962,33.1494561656537,feynman_I_32_17.csv,4.29,9.96,547.19,4
0.120965,0.09780126901885924,0.009791144556172485,0.09895021251201276,feynman_test_13.csv,4.29,9.96,547.19,4
0.13002200000000008,1.0369977063206621,1.6378701882201965,1.2797930255397536,feynman_test_7.csv,4.29,9.96,547.19,4
0.13258899999999996,2.216316643719704,5.701571515415857,2.387796372267924,feynman_test_11.csv,4.29,9.96,547.19,4
0.220792,47.98723596963112,2473.561420141164,49.73491148218889,feynman_test_12.csv,4.29,9.96,547.19,4
0.008986999999999967,2.1085138068540745,5.483007034486618,2.341582164795124,strogatz_bacres2.csv,4.29,9.96,547.19,4
0.009019,0.6881098039473157,0.7348418800116808,0.8572291875640264,strogatz_glider1.csv,4.29,9.96,547.19,4
0.00894600000000001,0.5461582644063888,0.3396279091266495,0.5827760368500489,strogatz_barmag1.csv,4.29,9.96,547.19,4
0.009067999999999963,0.221809424846291,0.10521267847713382,0.32436503892548874,strogatz_barmag2.csv,4.29,9.96,547.19,4
0.009200999999999905,0.7080470199197729,3.13824306578426,1.7715086976315584,strogatz_vdp1.csv,4.29,9.96,547.19,4
0.009160999999999976,1.2890466849963178,2.0481347124191807,1.4311305714082072,strogatz_glider2.csv,4.29,9.96,547.19,4
0.009267999999999943,7.869865124010907,62.102292437263976,7.88050077325445,strogatz_lv2.csv,4.29,9.96,547.19,4
0.009896999999999934,9.859448855675137,97.39309714830028,9.868794108111704,strogatz_lv1.csv,4.29,9.96,547.19,4
0.010341000000000045,1.5986518264587668,2.7904787034906446,1.6704725988446039,strogatz_shearflow1.csv,4.29,9.96,547.19,4
0.01002599999999998,0.08605015442177902,0.008913262962730319,0.0944100787137174,strogatz_vdp2.csv,4.29,9.96,547.19,4
0.011591000000000018,6.535660264060378,65.02212074095995,8.06362950171695,body_fat.csv,3.37,9.53,153.41,2
0.031479000000000035,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3.37,9.53,153.41,2
0.010060000000000069,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,3.37,9.53,153.41,2
0.00966900000000004,0.5,0.25,0.5,prnn_crabs.csv,3.37,9.53,153.41,2
0.009782000000000068,3.691093836419928,18.973113472557745,4.355813755494803,229_pwLinear.csv,3.37,9.53,153.41,2
0.017803000000000013,0.9692470837751856,0.9692470837751856,0.9845034706770645,allbp.csv,3.37,9.53,153.41,2
0.011634999999999951,0.5,0.25,0.5,tic_tac_toe.csv,3.37,9.53,153.41,2
0.014216000000000006,0.8888230342713613,1.3907014103258746,1.1792800389754228,658_fri_c3_250_25.csv,3.37,9.53,153.41,2
0.027159000000000044,6.076804194000555,51.21342292018639,7.156355421594597,503_wind.csv,3.37,9.53,153.41,2
0.03909099999999999,0.7788933449592441,1.041077923585186,1.020332261366456,588_fri_c4_1000_100.csv,3.37,9.53,153.41,2
0.12615999999999994,5.8757127808504865,44.79677557812815,6.693039337859008,feynman_III_15_12.csv,3.37,9.53,153.41,2
0.1255949999999999,6.070156636597514,50.8331668446634,7.129738203094375,feynman_III_10_19.csv,3.37,9.53,153.41,2
0.15149600000000008,61.38919022857571,3814.846764982602,61.76444580001186,feynman_III_14_14.csv,3.37,9.53,153.41,2
0.16175799999999996,2605.9519765717732,7046236.887493962,2654.4748798008927,feynman_III_13_18.csv,3.37,9.53,153.41,2
0.08671400000000007,0.12632804274259818,0.016224783122521146,0.12737654070715354,feynman_III_15_14.csv,3.37,9.53,153.41,2
0.10687999999999998,3.379759174018805,18.569241786828808,4.309204310174769,feynman_III_17_37.csv,3.37,9.53,153.41,2
0.14750600000000005,10.400517927685904,110.42047294657812,10.50811462378376,feynman_III_15_27.csv,3.37,9.53,153.41,2
0.1573699999999999,46.24882815404211,2141.3485187426577,46.274707116767985,feynman_III_19_51.csv,3.37,9.53,153.41,2
0.10432800000000007,103.9920711104588,11787.532608820327,108.57040392676231,feynman_III_7_38.csv,3.37,9.53,153.41,2
0.12370899999999994,36.89112412728385,1427.0804516370083,37.77671838099504,feynman_III_21_20.csv,3.37,9.53,153.41,2
0.12559600000000004,5.263953980127552,35.7296450508125,5.9774279628292035,feynman_III_4_33.csv,3.37,9.53,153.41,2
0.17506199999999994,45.68991481399832,2165.0309192863406,46.529892749568425,feynman_III_4_32.csv,3.37,9.53,153.41,2
