Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
0.396741,0.3835602502859258,0.3113920078240403,0.5580250960521761,keijzer-5.test.csv,98,1,15,6
0.2500849999999999,0.7166155638735154,0.5238572276504246,0.7237798198695682,keijzer-6.test.csv,98,1,15,6
0.2735669999999999,0.7596716313126659,0.5876211152016807,0.7665644886124592,keijzer-9.test.csv,98,1,15,6
0.3115380000000001,0.2356102475640787,0.07581816380110815,0.2753509829310732,keijzer-10.test.csv,98,1,15,6
3.3440070000000004,4.8128832744684935,29.05986486396041,5.390720254656181,keijzer-11.test.csv,98,1,15,6
3.410661,2.8179520366037685,11.513859782612007,3.393207889683744,keijzer-13.test.csv,98,1,15,6
0.269506,0.12124120842915953,0.024788815231293625,0.15744464179924836,nguyen-3.test.csv,98,1,15,6
0.283528,0.31006576475261466,0.11993535444126735,0.34631684111701433,nguyen-4.test.csv,98,1,15,6
3.327368,0.9118063585645799,0.9580521052573492,0.9788013614913644,keijzer-14.test.csv,98,1,15,6
3.2017640000000003,3.840713083852935,24.646468715217466,4.964520995546041,keijzer-15.test.csv,98,1,15,6
0.1976500000000001,0.13100025214353142,0.023243011723504948,0.15245658963621395,nguyen-5.test.csv,98,1,15,6
0.20839200000000013,0.13656187242571666,0.0221394394710288,0.14879327764058695,nguyen-8.test.csv,98,1,15,6
0.2170890000000001,0.2641341935055941,0.08190406196909639,0.2861888571714426,nguyen-7.test.csv,98,1,15,6
0.24820799999999998,0.3246822877746244,0.12665201483898558,0.3558820237648785,nguyen-6.test.csv,98,1,15,6
0.1677360000000001,0.228646582200516,0.08119573467327093,0.2849486526960093,nguyen-9.test.csv,98,1,15,6
0.31220800000000004,0.07372516624406385,0.011099804227617359,0.10535560842981903,vladislavleva-1.test.csv,146,1,11,5
0.30203800000000003,0.1543026598130297,0.02581036140345684,0.16065603444457613,vladislavleva-2.test.csv,146,1,11,5
0.2569729999999999,0.33552831224481544,0.1465707645100314,0.3828456144584021,nguyen-10.test.csv,98,1,15,6
0.382344,0.8223108169630061,1.8333489424382003,1.3540121648043641,vladislavleva-3.test.csv,146,1,11,5
0.3284309999999999,0.3314518680547843,0.20282929158900675,0.4503657309221104,vladislavleva-5.test.csv,146,1,11,5
0.5540390000000001,0.13373716991119527,0.035526015604687954,0.1884834624169663,vladislavleva-4.test.csv,146,1,11,5
1.5112169999999998,2.3578295413003523,8.725917048852356,2.9539663249354,vladislavleva-6.test.csv,146,1,11,5
0.34824199999999994,2.7444222677404744,13.007231080708802,3.606553906530277,vladislavleva-7.test.csv,146,1,11,5
0.36392499999999983,0.15921888868758632,0.033667362215764884,0.1834866813034801,keijzer-1.test.csv,146,1,11,5
0.32334300000000005,1.4073208726925794,3.849333281413392,1.961971784051288,vladislavleva-8.test.csv,146,1,11,5
0.3930609999999999,0.26622095738465645,0.09418843031530814,0.30690133645083423,keijzer-2.test.csv,146,1,11,5
0.4244410000000001,0.40693364714810587,0.21564933034096365,0.4643805878166783,keijzer-3.test.csv,146,1,11,5
0.5839190000000001,0.3835224691336237,0.3112734898954473,0.5579188918610368,keijzer-5.test.csv,146,1,11,5
0.27699300000000004,0.14962071270959595,0.024898289706598232,0.15779191901551304,keijzer-4.test.csv,146,1,11,5
0.2756080000000001,0.7159780873101664,0.5229439827729923,0.7231486588337092,keijzer-6.test.csv,146,1,11,5
0.271699,2.318135037054778,5.595362554818233,2.365451871169277,keijzer-8.test.csv,146,1,11,5
0.2785740000000001,0.7592908260064153,0.5870426862379378,0.766187109156724,keijzer-9.test.csv,146,1,11,5
0.30199699999999985,0.7163287808961663,0.5233993351142634,0.7234634303917948,keijzer-7.test.csv,146,1,11,5
0.4007450000000001,0.2355603480010861,0.07568185288957432,0.2751033494699298,keijzer-10.test.csv,146,1,11,5
4.773818,0.9117748434570944,0.957990851760614,0.9787700709362818,keijzer-14.test.csv,146,1,11,5
4.750284,2.817306248396397,11.509547023295653,3.392572331328493,keijzer-13.test.csv,146,1,11,5
4.653658,3.8405766743444127,24.645212739395237,4.9643944987677235,keijzer-15.test.csv,146,1,11,5
4.8283010000000015,4.812716260471508,29.060375713763193,5.390767636780795,keijzer-11.test.csv,146,1,11,5
0.22508899999999998,0.2867528444438166,0.10057410659381126,0.3171342091194377,nguyen-4.test.csv,146,1,11,5
0.2325180000000001,0.12551766093978764,0.026807896282958654,0.16373117077379815,nguyen-3.test.csv,146,1,11,5
0.24263800000000002,0.1300893884629958,0.022711603956628763,0.15070369589571705,nguyen-5.test.csv,146,1,11,5
0.236305,0.3214420886402912,0.12467931085046395,0.3530995763951919,nguyen-6.test.csv,146,1,11,5
0.24411100000000002,0.2444054574777063,0.07131473031822058,0.2670481797695325,nguyen-7.test.csv,146,1,11,5
0.2870490000000001,0.2274056062154733,0.08073069424972364,0.2841314735289345,nguyen-9.test.csv,146,1,11,5
0.2848920000000001,0.12775631140812085,0.0192660487837881,0.13880219300784874,nguyen-8.test.csv,146,1,11,5
0.295269,0.34020257841209384,0.15048769191576042,0.3879274312494032,nguyen-10.test.csv,146,1,11,5
0.26593900000000004,0.15388197296471298,0.025680712181593925,0.16025202707483585,vladislavleva-2.test.csv,150,1,11,4
0.30435999999999996,0.07371672940105099,0.011100522908702958,0.10535901911418387,vladislavleva-1.test.csv,150,1,11,4
0.370825,0.8224617859553788,1.833809300857554,1.3541821520229669,vladislavleva-3.test.csv,150,1,11,4
0.5170319999999999,0.13375106998774164,0.035534145959305236,0.18850502900269064,vladislavleva-4.test.csv,150,1,11,4
0.356735,0.3314477140420129,0.20286620716534648,0.4504067130553745,vladislavleva-5.test.csv,150,1,11,4
0.3265659999999999,1.4076154213108705,3.8604253764863214,1.9647965229219848,vladislavleva-8.test.csv,150,1,11,4
0.3514409999999999,2.7433829856947067,12.99758797042088,3.6052167716270382,vladislavleva-7.test.csv,150,1,11,4
1.603993,2.3577552328259808,8.72562319133075,2.953916585032616,vladislavleva-6.test.csv,150,1,11,4
0.296095,0.1487939953514544,0.02465158508751942,0.15700823254695728,keijzer-4.test.csv,150,1,11,4
0.3677539999999999,0.15921800593064067,0.03366703468370436,0.18348578877859825,keijzer-1.test.csv,150,1,11,4
0.4197470000000001,0.4069329068088034,0.2156482402439966,0.4643794141044546,keijzer-3.test.csv,150,1,11,4
0.4158020000000001,0.2662087042824424,0.09417799708343898,0.30688433828307204,keijzer-2.test.csv,150,1,11,4
0.3169219999999999,2.3165966857401727,5.5882327091796276,2.3639443117763217,keijzer-8.test.csv,150,1,11,4
0.309547,0.7167619543398676,0.524020111963182,0.7238923345105831,keijzer-7.test.csv,150,1,11,4
0.5758399999999999,0.3835226201057015,0.3112950491699103,0.5579382126812165,keijzer-5.test.csv,150,1,11,4
0.3119399999999999,0.7168776486995418,0.5242329244696518,0.724039311411785,keijzer-6.test.csv,150,1,11,4
0.3595579999999998,0.7588788731963465,0.5864172719641899,0.7657788662297947,keijzer-9.test.csv,150,1,11,4
0.4845949999999999,0.2355817742076133,0.0757099824245414,0.27515447011549965,keijzer-10.test.csv,150,1,11,4
4.888489000000001,2.8173476666027333,11.509975366514745,3.3926354603043847,keijzer-13.test.csv,150,1,11,4
4.9999340000000005,4.812761191823372,29.06073729463025,5.390801173724574,keijzer-11.test.csv,150,1,11,4
4.7356669999999985,3.8406327494981594,24.64572903849781,4.9644464987043415,keijzer-15.test.csv,150,1,11,4
4.813276,0.911842494710394,0.9581223431705902,0.9788372403880996,keijzer-14.test.csv,150,1,11,4
0.28129399999999993,0.27455001506911386,0.0916420642576739,0.3027244031419897,nguyen-4.test.csv,150,1,11,4
0.293504,0.12518484029593194,0.02685543054009009,0.16387626594504187,nguyen-3.test.csv,150,1,11,4
0.29722600000000005,0.13006788181649878,0.0226884213214902,0.15062676163779862,nguyen-5.test.csv,150,1,11,4
0.2935030000000001,0.3217295220522424,0.12486324476613765,0.35335993656063736,nguyen-6.test.csv,150,1,11,4
0.2966169999999999,0.1256763120500808,0.01858174839557916,0.13631488691841093,nguyen-8.test.csv,150,1,11,4
0.293404,0.249763404765784,0.07343411838949225,0.270987303004204,nguyen-7.test.csv,150,1,11,4
0.2401740000000001,0.22798832857124235,0.0808950781792301,0.2844206008348026,nguyen-9.test.csv,150,1,11,4
0.2443770000000001,0.34041295178997816,0.15074662533205302,0.3882610273154557,nguyen-10.test.csv,150,1,11,4
