Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
0.515072,0.18281744727657534,0.048190194168055166,0.2195226506947635,strogatz_shearflow1.csv,268,1,8,8
0.2759069999999999,0.18281093350702848,0.04830266078376635,0.21977866316766592,strogatz_shearflow1.csv,152,1,7,8
0.3607809999999999,0.21844147544154074,0.06317245938365586,0.2513413204860193,strogatz_shearflow1.csv,204,2,7,10
0.4230510000000001,0.2224288398085429,0.06520790277005051,0.25535838104524883,strogatz_shearflow1.csv,194,2,9,7
0.2897970000000001,0.1837651658777701,0.04856554230841013,0.2203759113614964,strogatz_shearflow1.csv,191,1,3,5
0.3787039999999999,0.2134620177835484,0.06071769445705141,0.24640960707133844,strogatz_shearflow1.csv,237,2,8,9
0.39098599999999983,0.18214179630883634,0.04765057175483204,0.21829010915484015,strogatz_shearflow1.csv,243,1,3,9
0.32450999999999985,0.3652026577194784,0.1989632734642815,0.4460529940088751,strogatz_glider2.csv,194,1,8,7
0.415206,0.26025993618151794,0.10484273223437944,0.32379427455466137,strogatz_glider2.csv,226,2,9,9
0.459549,0.3634626687427575,0.19739146046035708,0.4442875875605317,strogatz_glider2.csv,237,1,10,9
0.46609399999999995,0.36355086923984403,0.19771023859940806,0.4446461948554244,strogatz_glider2.csv,275,1,2,8
0.1901949999999999,0.3632492958482259,0.1966349647267628,0.4434354121253317,strogatz_glider2.csv,103,1,7,7
0.2389920000000001,0.3649564973325428,0.1988023967542654,0.44587262391210497,strogatz_glider2.csv,150,1,9,8
0.320492,0.3654046978314545,0.19927563287343855,0.4464029937998161,strogatz_glider2.csv,204,1,9,9
0.3581400000000001,0.2603367959584201,0.10493500360630056,0.3239367277822948,strogatz_glider2.csv,220,2,6,9
0.2262360000000001,0.2561428781892654,0.10188144426600106,0.31918872828782824,strogatz_glider2.csv,118,2,9,6
0.2329940000000001,0.3643455407857223,0.19781148697646544,0.4447600330250746,strogatz_glider2.csv,138,1,7,8
0.39907600000000004,0.2587827405346134,0.10400807332617384,0.3225028268498958,strogatz_glider2.csv,204,2,8,9
0.5484379999999999,0.3630064178806337,0.19720959756055093,0.4440828724017072,strogatz_glider2.csv,299,1,4,7
0.29026,0.25870478383037665,0.10363048067533023,0.3219168847316497,strogatz_glider2.csv,148,2,9,6
0.178377,0.24239378085692476,0.0895369200613237,0.2992272047480371,strogatz_glider2.csv,224,3,1,10
0.44630699999999995,0.3633294868331491,0.1972109137320518,0.4440843542977525,strogatz_glider2.csv,233,1,8,8
0.437222,0.3655818706889558,0.19954006606199526,0.4466990777492105,strogatz_glider2.csv,210,1,7,8
0.190151,0.3633294868331491,0.19721091373205174,0.4440843542977525,strogatz_glider2.csv,233,1,1,8
0.34686500000000003,0.3651870639426521,0.1990256933152972,0.4461229576196424,strogatz_glider2.csv,152,1,7,8
0.559738,0.3633266185491799,0.1973794639133914,0.44427408647522015,strogatz_glider2.csv,268,1,8,8
0.4429059999999998,0.2587827405346135,0.10400807332617384,0.3225028268498958,strogatz_glider2.csv,204,2,7,10
0.438487,0.25924307986993284,0.10413455223526527,0.3226988568855881,strogatz_glider2.csv,194,2,9,7
0.3710830000000001,0.36537260201447175,0.1992136159986076,0.4463335255149534,strogatz_glider2.csv,191,1,3,5
0.4528480000000002,0.2597758147033928,0.10435978913490758,0.323047657683673,strogatz_glider2.csv,237,2,8,9
0.3775949999999999,0.3627275325757181,0.1965618286523938,0.44335293914938,strogatz_glider2.csv,243,1,3,9
0.3025200000000001,0.9255567169605409,1.0852375911148016,1.0417473739418792,strogatz_bacres2.csv,194,1,8,7
0.39040700000000017,0.9278108392670774,1.091027808054168,1.0445227656945386,strogatz_bacres2.csv,237,1,10,9
0.4135059999999999,0.3921961845125626,0.20317401204723715,0.4507482801378583,strogatz_bacres2.csv,226,2,9,9
0.43384300000000003,0.9278715140496848,1.0914206294815294,1.0447107874821286,strogatz_bacres2.csv,275,1,2,8
0.2082170000000001,0.9262019293635256,1.0889170092729494,1.0435118635036926,strogatz_bacres2.csv,103,1,7,7
0.2805840000000001,0.923803622575115,1.0816676871608168,1.0400325413951321,strogatz_bacres2.csv,150,1,9,8
0.3684719999999999,0.9266928512275516,1.0874451850116658,1.0428063986242442,strogatz_bacres2.csv,204,1,9,9
0.421163,0.39215117243512254,0.20309661635152546,0.4506624195021429,strogatz_bacres2.csv,220,2,6,9
0.2583870000000001,0.9243720773260008,1.0836761161492583,1.0409976542477213,strogatz_bacres2.csv,138,1,7,8
0.2275850000000001,0.3921170616307649,0.2029674085736978,0.4505190435194696,strogatz_bacres2.csv,118,2,9,6
0.3459110000000001,0.3916241678271028,0.20273131491759655,0.4502569432197538,strogatz_bacres2.csv,204,2,8,9
0.5249119999999999,0.9274835523339514,1.0904891042416367,1.044264863069536,strogatz_bacres2.csv,299,1,4,7
0.1999129999999999,0.2041122664504861,0.07389132287888509,0.27182958425985404,strogatz_bacres2.csv,224,3,1,10
0.3554120000000001,0.3903246254412224,0.20163005068270445,0.44903234926083496,strogatz_bacres2.csv,148,2,9,6
0.4918,0.9276068154324766,1.0905653055896765,1.044301348074241,strogatz_bacres2.csv,233,1,8,8
0.4095869999999999,0.9267012054546968,1.0879192997178968,1.0430337001832188,strogatz_bacres2.csv,210,1,7,8
0.20480600000000004,0.9276068154324768,1.090565305589677,1.044301348074241,strogatz_bacres2.csv,233,1,1,8
0.5202829999999998,0.9273280130746172,1.0899668101818072,1.0440147557299213,strogatz_bacres2.csv,268,1,8,8
0.309692,0.9244541629675412,1.0832443685457982,1.0407902615540745,strogatz_bacres2.csv,152,1,7,8
0.42795700000000014,0.3916241678271027,0.20273131491759647,0.4502569432197537,strogatz_bacres2.csv,204,2,7,10
0.41967600000000016,0.39066269699142253,0.20175737189279092,0.4491740997573112,strogatz_bacres2.csv,194,2,9,7
0.4800760000000002,0.3922039025640166,0.2030704210118173,0.4506333554141518,strogatz_bacres2.csv,237,2,8,9
0.3631090000000001,0.9250401811100476,1.0842855597444079,1.0412903340300477,strogatz_bacres2.csv,191,1,3,5
0.34589699999999995,0.9277159674626516,1.0909534343282132,1.044487163314233,strogatz_bacres2.csv,243,1,3,9
0.3134250000000001,0.2681820719818818,2.586023050154049,1.6081116410728606,strogatz_lv1.csv,194,1,8,7
0.3815899999999999,0.2454976983746696,2.298252836139096,1.5159989565098968,strogatz_lv1.csv,226,2,9,9
0.3671899999999999,0.2702966478231473,2.6213001102990647,1.6190429612271149,strogatz_lv1.csv,237,1,10,9
0.408682,0.2708951083269369,2.629557579995449,1.6215910643548357,strogatz_lv1.csv,275,1,2,8
0.19860799999999998,0.2780420042644837,2.7461011995598916,1.6571364456676136,strogatz_lv1.csv,103,1,7,7
0.26417500000000005,0.26561158797090284,2.5629243097396346,1.6009135859688477,strogatz_lv1.csv,150,1,9,8
0.3981599999999999,0.2693522549974328,2.5960007253959456,1.611210949998772,strogatz_lv1.csv,204,1,9,9
0.43942600000000004,0.2448627243266865,2.29005339349838,1.51329223664776,strogatz_lv1.csv,220,2,6,9
0.268666,0.26500990272855524,2.5592089913228633,1.5997527906907565,strogatz_lv1.csv,138,1,7,8
0.3076930000000001,0.24416889360652785,2.2783917732178804,1.50943425601047,strogatz_lv1.csv,204,2,8,9
0.238657,0.2535290490206318,2.39334242838577,1.5470431242812108,strogatz_lv1.csv,118,2,9,6
0.5240090000000001,0.2705035676078928,2.633287742830786,1.6227408119693012,strogatz_lv1.csv,299,1,4,7
0.19326600000000005,0.23640960411819145,1.8888981875880453,1.3743719247671082,strogatz_lv1.csv,224,3,1,10
0.3116509999999999,0.2408389122414747,2.239490615705749,1.4964927716850986,strogatz_lv1.csv,148,2,9,6
0.466257,0.2703871701458261,2.618134023464727,1.618064900881521,strogatz_lv1.csv,233,1,8,8
0.39103000000000004,0.2698184159250361,2.601641966223398,1.6129606214112602,strogatz_lv1.csv,210,1,7,8
0.19181000000000006,0.2703871701458261,2.618134023464727,1.618064900881521,strogatz_lv1.csv,233,1,1,8
0.3219299999999998,0.26548992075647365,2.5661305028020016,1.6019146365527726,strogatz_lv1.csv,152,1,7,8
0.540762,0.2704423897577624,2.6252769931498836,1.6202706542889318,strogatz_lv1.csv,268,1,8,8
0.449707,0.24416889360652785,2.2783917732178804,1.50943425601047,strogatz_lv1.csv,204,2,7,10
0.4101109999999999,0.2435744491471055,2.2628791039990195,1.5042869088039752,strogatz_lv1.csv,194,2,9,7
0.380347,0.2681820695369561,2.5826277801881106,1.6070556244847627,strogatz_lv1.csv,191,1,3,5
0.470162,0.24597886631597246,2.308696798583409,1.519439633083003,strogatz_lv1.csv,237,2,8,9
0.36221,0.270277011018253,2.622918778630003,1.6195427683855719,strogatz_lv1.csv,243,1,3,9
0.29651500000000003,0.03014929579820612,0.0014680025095585975,0.03831452087079516,strogatz_vdp2.csv,194,1,8,7
0.336043,0.030159807694018662,0.0014695290039607027,0.03833443626767848,strogatz_vdp2.csv,237,1,10,9
0.37346799999999997,0.017875159909765834,0.0005694072010910595,0.02386225473611116,strogatz_vdp2.csv,226,2,9,9
0.4996370000000001,0.030201360490672575,0.001473080340168201,0.03838072876025416,strogatz_vdp2.csv,275,1,2,8
0.192713,0.030096263401928343,0.0014642503393419806,0.0382655241613385,strogatz_vdp2.csv,103,1,7,7
0.3474489999999999,0.030136365343323493,0.0014672156329709994,0.03830425084727542,strogatz_vdp2.csv,204,1,9,9
0.392289,0.017877616233674336,0.0005693377073718299,0.023860798548494343,strogatz_vdp2.csv,220,2,6,9
0.2990769999999998,0.030173434099334637,0.0014704036390939751,0.03834584252684997,strogatz_vdp2.csv,150,1,9,8
0.286991,0.017978842156453234,0.0005723639219019407,0.0239241284460258,strogatz_vdp2.csv,118,2,9,6
0.3886419999999999,0.01787123504529571,0.0005690802041878788,0.023855401991747672,strogatz_vdp2.csv,204,2,8,9
0.24189399999999986,0.030140434277298307,0.0014676707019373202,0.038310190575580806,strogatz_vdp2.csv,138,1,7,8
0.4908160000000002,0.03022238658699495,0.0014738827746785881,0.038391180949256934,strogatz_vdp2.csv,299,1,4,7
0.197349,0.008860593156313231,0.00020607013298878888,0.014355143084929141,strogatz_vdp2.csv,224,3,1,10
0.35803399999999985,0.017959383221524183,0.0005726117121963873,0.023929306554858358,strogatz_vdp2.csv,148,2,9,6
0.4792209999999999,0.030157708522536877,0.0014693876590959375,0.0383325926477187,strogatz_vdp2.csv,233,1,8,8
0.4112069999999999,0.030146914873795668,0.0014681641320292516,0.0383166299670163,strogatz_vdp2.csv,210,1,7,8
0.189997,0.030157708522536877,0.0014693876590959375,0.0383325926477187,strogatz_vdp2.csv,233,1,1,8
0.5634440000000001,0.03018496703642311,0.0014717153979412411,0.03836294303023741,strogatz_vdp2.csv,268,1,8,8
0.310379,0.030187931951390776,0.0014714974558291626,0.03836010239596816,strogatz_vdp2.csv,152,1,7,8
0.396876,0.01787123504529571,0.0005690802041878791,0.023855401991747682,strogatz_vdp2.csv,204,2,7,10
0.395146,0.01788097523915653,0.0005690445379310194,0.023854654429084046,strogatz_vdp2.csv,194,2,9,7
0.352835,0.03013711285937764,0.0014670796392700289,0.038302475628476405,strogatz_vdp2.csv,191,1,3,5
0.44010200000000005,0.01787366603478326,0.0005694399613371314,0.02386294117113671,strogatz_vdp2.csv,237,2,8,9
0.3965019999999999,0.03016487530264478,0.0014700054118430732,0.038340649601214034,strogatz_vdp2.csv,243,1,3,9
0.338372,0.1666612824083419,0.031249255289546238,0.1767745889248402,strogatz_barmag2.csv,194,1,8,7
0.42683699999999997,0.07594003476997778,0.009937820345029704,0.09968861692806108,strogatz_barmag2.csv,226,2,9,9
0.432429,0.16788852969267953,0.03175435634048592,0.17819752057895172,strogatz_barmag2.csv,237,1,10,9
0.527928,0.1671813785716611,0.031454845643031436,0.1773551398833184,strogatz_barmag2.csv,275,1,2,8
0.2228110000000001,0.16655366351541473,0.031013254311360382,0.1761058043091152,strogatz_barmag2.csv,103,1,7,7
0.34995999999999994,0.16717229068414838,0.03144517974856127,0.17732788767861998,strogatz_barmag2.csv,204,1,9,9
0.4159569999999999,0.07603267275520696,0.009956072109660551,0.09978011880961334,strogatz_barmag2.csv,220,2,6,9
0.333476,0.16538578741291066,0.03067732704351672,0.17514944203027516,strogatz_barmag2.csv,150,1,9,8
0.2702720000000001,0.07807374955585064,0.010408341082886964,0.1020212775987782,strogatz_barmag2.csv,118,2,9,6
0.374447,0.07644505785425576,0.010031300405394268,0.10015637975383428,strogatz_barmag2.csv,204,2,8,9
0.2337130000000001,0.16556425879336284,0.03068094267360192,0.17515976328370028,strogatz_barmag2.csv,138,1,7,8
0.5210819999999999,0.1664620089435371,0.031170228743422623,0.17655092393817326,strogatz_barmag2.csv,299,1,4,7
0.18653000000000008,0.05029691281422353,0.006665709782604754,0.0816437981882565,strogatz_barmag2.csv,224,3,1,10
0.3610559999999999,0.07775788866311538,0.010298465360646904,0.10148135474384892,strogatz_barmag2.csv,148,2,9,6
0.49165,0.16782599896562994,0.03172596792996638,0.17811784843177952,strogatz_barmag2.csv,233,1,8,8
0.4140089999999999,0.16742966534255904,0.031545405091733404,0.1776102617861181,strogatz_barmag2.csv,210,1,7,8
0.19478700000000004,0.16782599896562994,0.03172596792996638,0.17811784843177952,strogatz_barmag2.csv,233,1,1,8
0.515307,0.1673723409727642,0.03155591584833499,0.17763984870612504,strogatz_barmag2.csv,268,1,8,8
0.2993509999999999,0.16557383898110212,0.030748024835702995,0.17535114723235487,strogatz_barmag2.csv,152,1,7,8
0.437198,0.07644505785425579,0.010031300405394268,0.10015637975383428,strogatz_barmag2.csv,204,2,7,10
0.3833579999999999,0.07675522716555454,0.010087588621685862,0.10043698831449427,strogatz_barmag2.csv,194,2,9,7
0.34730099999999986,0.16643402585676406,0.03116547237728852,0.1765374531856867,strogatz_barmag2.csv,191,1,3,5
0.47875,0.07604808109142208,0.009947147594648898,0.09973538787536196,strogatz_barmag2.csv,237,2,8,9
0.3490870000000001,0.16797281236795888,0.031793322978567906,0.17830682257997846,strogatz_barmag2.csv,243,1,3,9
0.1994450000000001,0.1817929943275297,0.04764568940274908,0.21827892569542548,strogatz_shearflow1.csv,256,1,1,8
0.43352799999999997,0.1820077445502536,0.0476338159604582,0.21825172613397173,strogatz_shearflow1.csv,245,1,9,9
0.4282759999999999,0.18213803345136625,0.04764741664317367,0.2182828821579321,strogatz_shearflow1.csv,240,1,9,9
0.474397,0.18218854167890566,0.04793123054279105,0.2189320226526742,strogatz_shearflow1.csv,273,1,8,7
0.193442,0.2371035154077009,0.07246496278250089,0.2691931700145843,strogatz_shearflow1.csv,102,2,8,7
0.3996310000000001,0.18212287537527824,0.04777916485780583,0.2185844570361896,strogatz_shearflow1.csv,258,1,9,9
0.21403699999999992,0.23018834122185175,1.0913693269568108,1.0446862337356662,strogatz_lv2.csv,256,1,1,8
0.45235699999999995,0.2301237894046077,1.0941985210628455,1.0460394452709925,strogatz_lv2.csv,240,1,9,9
0.4424600000000001,0.2298921094734538,1.0909774947914108,1.0444986810864871,strogatz_lv2.csv,245,1,9,9
0.5499229999999999,0.2286803279068721,1.0761400434203512,1.037371699739467,strogatz_lv2.csv,273,1,8,7
0.17019000000000006,0.17308564849802954,0.6206896451587133,0.7878385908031628,strogatz_lv2.csv,102,2,8,7
0.3864289999999999,0.2296345897607929,1.0874256845576042,1.042797048594598,strogatz_lv2.csv,258,1,9,9
0.21094499999999994,0.062388683274283374,0.006561044654728425,0.08100027564600272,strogatz_barmag1.csv,256,1,1,8
0.4059539999999999,0.06252801028528726,0.006581795620668448,0.08112826647148605,strogatz_barmag1.csv,240,1,9,9
0.4076529999999998,0.06248024474145876,0.00657163121179552,0.08106559820167566,strogatz_barmag1.csv,245,1,9,9
0.4722139999999999,0.0625654994541122,0.006601543731217019,0.08124988449971494,strogatz_barmag1.csv,273,1,8,7
0.2065490000000001,0.0409551611509517,0.0035163179250363463,0.059298549097227884,strogatz_barmag1.csv,102,2,8,7
0.4173319999999999,0.0623981243134079,0.006550185102790522,0.08093321384197295,strogatz_barmag1.csv,258,1,9,9
0.20023900000000008,0.030197603621509837,0.0014725555142188257,0.0383738910487173,strogatz_vdp2.csv,256,1,1,8
0.390949,0.03015669915718818,0.0014693962391393405,0.03833270456332739,strogatz_vdp2.csv,240,1,9,9
0.404895,0.030164121090193462,0.0014700022344533606,0.038340608164886485,strogatz_vdp2.csv,245,1,9,9
0.4441120000000001,0.03019728917086025,0.001472740118969135,0.03837629631646513,strogatz_vdp2.csv,273,1,8,7
0.19498000000000004,0.017958041958428532,0.0005707935698750788,0.023891286484303827,strogatz_vdp2.csv,102,2,8,7
0.4076690000000001,0.030198070522163518,0.0014725915159683805,0.03837436013757598,strogatz_vdp2.csv,258,1,9,9
0.21866299999999994,0.2703235411276597,2.622838518913788,1.6195179896851373,strogatz_lv1.csv,256,1,1,8
0.382073,0.2703426844148628,2.6206295752413244,1.6188358703838148,strogatz_lv1.csv,240,1,9,9
0.383294,0.2703247013364001,2.624363817706677,1.6199888325870264,strogatz_lv1.csv,245,1,9,9
0.491427,0.2710074464085214,2.6282219632999406,1.6211791891397882,strogatz_lv1.csv,273,1,8,7
0.1971019999999999,0.2534174673746769,2.381024160451462,1.5430567586616708,strogatz_lv1.csv,102,2,8,7
0.396764,0.27024009574197405,2.622991644563005,1.6195652640640958,strogatz_lv1.csv,258,1,9,9
0.24132200000000004,1.3145149729236807,8.205604340587453,2.864542605825134,strogatz_vdp1.csv,256,1,1,8
0.3730250000000001,1.3167529362338328,8.180171510211368,2.8600999126274185,strogatz_vdp1.csv,240,1,9,9
0.398209,1.3163246297391793,8.178596360797139,2.859824533218277,strogatz_vdp1.csv,245,1,9,9
0.4482439999999999,1.3139843333120504,8.259642816286828,2.873959431913893,strogatz_vdp1.csv,273,1,8,7
0.19589500000000012,1.2816039893656412,10.545218656890274,3.2473402434746923,strogatz_vdp1.csv,102,2,8,7
0.41305200000000003,1.3146982672218877,8.212371038724335,2.8657234756208307,strogatz_vdp1.csv,258,1,9,9
0.2136929999999999,0.6549764359816993,0.535578385861438,0.7318322115495041,strogatz_glider1.csv,256,1,1,8
0.4550630000000001,0.6549035887302223,0.5354528061034675,0.7317464083297351,strogatz_glider1.csv,240,1,9,9
0.4746389999999998,0.6549416957253504,0.5355742047348391,0.731829354928346,strogatz_glider1.csv,245,1,9,9
0.5124420000000001,0.6550725144010577,0.535703058244939,0.7319173848495054,strogatz_glider1.csv,273,1,8,7
0.19680700000000007,0.6374268911808548,0.5183918883001011,0.7199943668530339,strogatz_glider1.csv,102,2,8,7
0.410546,0.6547890826985602,0.5352315276638339,0.7315951938495999,strogatz_glider1.csv,258,1,9,9
0.22584800000000005,0.16759253411028172,0.031608319688973784,0.17778728775976582,strogatz_barmag2.csv,256,1,1,8
0.43436899999999995,0.1677533132392778,0.03171436509382867,0.17808527478101233,strogatz_barmag2.csv,240,1,9,9
0.4627870000000001,0.16773432158298107,0.031685586490238525,0.17800445637746973,strogatz_barmag2.csv,273,1,8,7
0.431444,0.16789461593090416,0.031770501966104744,0.17824281743202092,strogatz_barmag2.csv,245,1,9,9
0.196584,0.07818377356196296,0.010412516036491369,0.10204173673792194,strogatz_barmag2.csv,102,2,8,7
0.4015679999999999,0.1675480297569908,0.03159709457093382,0.1777557160007346,strogatz_barmag2.csv,258,1,9,9
0.21192999999999995,0.3628672034716541,0.1968253659841568,0.4436500490072742,strogatz_glider2.csv,256,1,1,8
0.4089610000000001,0.3635168575872728,0.19742232394319045,0.44432231987960097,strogatz_glider2.csv,240,1,9,9
0.435859,0.3627759541129025,0.19662570488937955,0.4434249709808634,strogatz_glider2.csv,245,1,9,9
0.513484,0.3634665371977525,0.19762337925902548,0.44454851170488185,strogatz_glider2.csv,273,1,8,7
0.19429200000000013,0.2555437915556084,0.101509362686676,0.31860534001594515,strogatz_glider2.csv,102,2,8,7
0.3914880000000001,0.3630307238678699,0.19704596935702093,0.4438986025625908,strogatz_glider2.csv,258,1,9,9
0.21767700000000006,0.9273143371717342,1.0898016134239288,1.043935636628968,strogatz_bacres2.csv,256,1,1,8
0.4121630000000001,0.9275694548039614,1.0906746561593008,1.0443537026119556,strogatz_bacres2.csv,240,1,9,9
0.423029,0.927853019235236,1.0911916953561047,1.0446012135528586,strogatz_bacres2.csv,245,1,9,9
0.5079929999999999,0.9278412339149974,1.0912649773614331,1.0446362895101018,strogatz_bacres2.csv,273,1,8,7
0.18923500000000004,0.3910467326208392,0.2023122785325054,0.4497913722299544,strogatz_bacres2.csv,102,2,8,7
0.399375,0.9272771179362312,1.0898188134710565,1.0439438746748104,strogatz_bacres2.csv,258,1,9,9
0.18028999999999995,0.16813115279586585,0.03161818757660829,0.17781503754353367,strogatz_barmag2.csv,95,1,8,7
0.3528020000000001,0.1668348587941925,0.031303133807581145,0.17692691657173348,strogatz_barmag2.csv,282,1,2,8
0.1695279999999999,0.927237527331626,1.0914079839402635,1.044704735291395,strogatz_bacres2.csv,95,1,8,7
0.3503290000000001,0.9271817839093104,1.090136736743273,1.0440961338608974,strogatz_bacres2.csv,282,1,2,8
0.17266400000000015,0.030074702932891124,0.0014621809169103374,0.03823847430155049,strogatz_vdp2.csv,95,1,8,7
0.3313760000000001,0.03020709837749963,0.0014730329286867616,0.03838011110831704,strogatz_vdp2.csv,282,1,2,8
0.17706,0.6534804841887772,0.5352397907113073,0.7316008411089392,strogatz_glider1.csv,95,1,8,7
0.3404130000000001,0.6551448064063993,0.5357557134955301,0.7319533547266042,strogatz_glider1.csv,282,1,2,8
0.18214299999999994,0.2786419815834477,2.7574351744139323,1.6605526713759886,strogatz_lv1.csv,95,1,8,7
0.3620760000000001,0.27055284702559845,2.6328294263022114,1.6225995890244185,strogatz_lv1.csv,282,1,2,8
0.180627,0.061534458824670124,0.006365735087800208,0.07978555688719738,strogatz_barmag1.csv,95,1,8,7
0.3726679999999999,0.062341019048576723,0.0065528036779975455,0.08094938960855445,strogatz_barmag1.csv,282,1,2,8
0.18758200000000014,1.3212041676202633,8.149209674618819,2.8546820619149202,strogatz_vdp1.csv,95,1,8,7
0.365151,1.3146373036615342,8.251825700925615,2.8725991194257534,strogatz_vdp1.csv,282,1,2,8
0.17861099999999994,0.22838029224777276,1.075628748900787,1.0371252329881802,strogatz_lv2.csv,95,1,8,7
0.3630950000000001,0.2288114996540151,1.0780222078967476,1.0382784828246936,strogatz_lv2.csv,282,1,2,8
0.18260300000000007,0.3629594532702045,0.19651906384939855,0.4433047076779115,strogatz_glider2.csv,95,1,8,7
0.34175300000000003,0.3636630805060962,0.19786776489791008,0.4448232962625833,strogatz_glider2.csv,282,1,2,8
0.1774659999999999,0.18254669181843305,0.047469423628589726,0.2178747888779005,strogatz_shearflow1.csv,95,1,8,7
0.326479,0.1821651942306584,0.048055099749441686,0.2192147343347196,strogatz_shearflow1.csv,282,1,2,8
0.31384900000000004,0.22814910877011035,1.0760407519885036,1.0373238414248964,strogatz_lv2.csv,301,1,2,8
0.324773,0.3629777556802221,0.1972060297746457,0.4440788553563947,strogatz_glider2.csv,301,1,2,8
0.3236080000000001,1.3154947359597429,8.227451072806241,2.868353373070731,strogatz_vdp1.csv,301,1,2,8
0.34405299999999994,0.2704497940389218,2.634451545685506,1.6230993640826508,strogatz_lv1.csv,301,1,2,8
0.31053299999999995,0.16640969521714316,0.03115633000251595,0.17651155770236676,strogatz_barmag2.csv,301,1,2,8
0.326867,0.6556539246953845,0.5363999176581589,0.7323932807297995,strogatz_glider1.csv,301,1,2,8
0.294033,0.06220813836670582,0.006526059660980182,0.08078403097754025,strogatz_barmag1.csv,301,1,2,8
0.34046,0.18093825868017527,0.04759418356134408,0.21816091208404886,strogatz_shearflow1.csv,301,1,2,8
0.34334200000000004,0.9277959865489964,1.0910286422554571,1.0445231650161988,strogatz_bacres2.csv,301,1,2,8
0.3475349999999999,0.030225396361681093,0.0014741416229800096,0.03839455199608415,strogatz_vdp2.csv,301,1,2,8
0.17256300000000002,0.037571790887022435,0.0026457048724367834,0.05143641582028032,strogatz_barmag1.csv,98,2,4,6
0.17613899999999993,0.3875550089745026,0.20012050163234865,0.44734830013351856,strogatz_bacres2.csv,98,2,4,6
0.18017300000000006,0.07616590513969239,0.010172795517208304,0.1008602772017225,strogatz_barmag2.csv,98,2,4,6
0.20281800000000005,0.6363025165894947,0.5161480333155378,0.7184344321617233,strogatz_glider1.csv,98,2,4,6
0.184692,0.17446212424399898,0.6434456879585239,0.8021506641264619,strogatz_lv2.csv,98,2,4,6
0.18929600000000013,0.25456250280550197,0.10108529635660082,0.31793913939086016,strogatz_glider2.csv,98,2,4,6
0.19112700000000005,1.2863959685168171,10.601386982821241,3.2559771164461893,strogatz_vdp1.csv,98,2,4,6
0.202491,0.2502276899686938,2.321692793141426,1.5237102064176855,strogatz_lv1.csv,98,2,4,6
0.19596400000000005,0.9301802244594459,1.0994569801548806,1.0485499416598527,strogatz_bacres2.csv,117,1,8,7
0.18168700000000004,0.01815859548745057,0.0005818004324417613,0.024120539638278437,strogatz_vdp2.csv,98,2,4,6
0.20446699999999995,0.14701691793342744,0.0345429055900373,0.1858572182887641,strogatz_shearflow1.csv,98,2,4,6
0.25767799999999985,0.06150330930535645,0.00638162443426246,0.07988507015871275,strogatz_barmag1.csv,117,1,8,7
0.21277800000000013,0.3632571382718108,0.19731611279700936,0.4442027834188,strogatz_glider2.csv,117,1,8,7
0.20658199999999996,0.2745654561298261,2.7237707429856988,1.6503850287086643,strogatz_lv1.csv,117,1,8,7
0.21010699999999996,0.6548676093351886,0.5347792306288839,0.7312860115090976,strogatz_glider1.csv,117,1,8,7
0.238117,0.1674668439484493,0.031417860352989116,0.17725084020390175,strogatz_barmag2.csv,117,1,8,7
0.17889299999999994,1.3147853032754344,8.300310325804153,2.8810259155037383,strogatz_vdp1.csv,117,1,8,7
0.20601399999999992,0.18400954860371085,0.0479463624469625,0.21896657837889896,strogatz_shearflow1.csv,117,1,8,7
0.2301390000000001,0.2264250527347515,1.0703887514703299,1.034595936329894,strogatz_lv2.csv,117,1,8,7
0.24424,0.03031705843550982,0.001482016854445384,0.038496972016580526,strogatz_vdp2.csv,117,1,8,7
0.34874799999999995,0.0624426867789005,0.006545665570650566,0.08090528765569384,strogatz_barmag1.csv,220,1,8,9
0.366028,0.6551652613937494,0.5351245529166022,0.7315220795824294,strogatz_glider1.csv,220,1,8,9
0.3867830000000001,0.9273931855621728,1.0922343302764346,1.045100153227639,strogatz_bacres2.csv,220,1,8,9
0.3707399999999999,0.16649748337496478,0.031074124371378624,0.1762785420049151,strogatz_barmag2.csv,220,1,8,9
0.3441290000000001,0.27731117542774697,2.7242711278437013,1.6505366181468684,strogatz_lv1.csv,220,1,8,9
0.34106499999999995,0.2268512944229806,1.0863500418763123,1.042281172177792,strogatz_lv2.csv,220,1,8,9
0.33915699999999993,1.314780550558793,8.259886566557094,2.8740018383009245,strogatz_vdp1.csv,220,1,8,9
0.3664400000000001,0.3605710937469848,0.19417879773682428,0.4406572338414794,strogatz_glider2.csv,220,1,8,9
0.35024900000000003,0.030330549792963343,0.0014830217233368502,0.03851002107681649,strogatz_vdp2.csv,220,1,8,9
0.35839599999999994,0.17765567381597613,0.04608412792376659,0.21467214053939693,strogatz_shearflow1.csv,220,1,8,9
0.41811400000000004,0.9274746506023824,1.0917135241667921,1.0448509578723617,strogatz_bacres2.csv,275,1,2,8
0.4468030000000001,0.06209968785355726,0.006441833418587946,0.08026103300224803,strogatz_barmag1.csv,275,1,2,8
0.36883499999999997,0.27725427883748976,2.7098369357261327,1.6461582353243362,strogatz_lv1.csv,275,1,2,8
0.3899090000000001,0.6554930796411784,0.5354206304118067,0.7317244224513807,strogatz_glider1.csv,275,1,2,8
