Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
4.27046,0.4897921748461199,0.25794311795979447,0.5078810076777773,Hill_Valley_with_noise.csv,134,12,11,0
0.37193600000000004,0.5031430807362517,0.2795713791974261,0.5287450985091267,Hill_Valley_with_noise.csv,10,12,9,1
0.43816999999999995,0.4903827900695572,0.2751812005360822,0.5245771635670792,Hill_Valley_with_noise.csv,10,16,13,4
2.2480269999999996,0.49117161980087626,0.26372079764760137,0.5135375328518855,Hill_Valley_with_noise.csv,58,14,12,0
3.689934,0.4847697358777124,0.2584510464947966,0.5083808085429629,Hill_Valley_with_noise.csv,106,14,5,0
2.434354,0.491443088310091,0.2556593989096262,0.5056277275917789,Hill_Valley_with_noise.csv,82,10,11,2
1.340611,0.48749140362879534,0.26358025563579146,0.5134006774788981,Hill_Valley_with_noise.csv,34,16,16,6
0.8195640000000002,0.49633892663432505,0.2771147752556289,0.5264169215133846,Hill_Valley_with_noise.csv,20,16,19,4
0.753465,0.4943269745251561,0.27373357265727827,0.5231955395999456,Hill_Valley_with_noise.csv,18,16,12,1
0.6870479999999999,0.4906980118975677,0.28235461448201593,0.5313705058450421,Hill_Valley_with_noise.csv,16,19,10,1
0.1950019999999999,0.5080868793539326,0.29614841549675236,0.5441951998104654,Hill_Valley_with_noise.csv,4,12,9,1
1.711424,0.5034253846579594,0.278552809764385,0.5277810244451623,Hill_Valley_with_noise.csv,47,15,9,1
2.516402,0.4984301947923271,0.2778942728390233,0.5271567820288603,Hill_Valley_with_noise.csv,62,18,17,4
3.69866,0.49344794349901033,0.2639561558520997,0.5137666355964542,Hill_Valley_with_noise.csv,104,14,15,4
1.018868,0.5048072363702216,0.2912236023222761,0.5396513710927417,Hill_Valley_with_noise.csv,26,18,17,7
1.579046,0.5040346866708127,0.2758804899115747,0.5252432673643468,Hill_Valley_with_noise.csv,45,13,10,1
1.3371530000000003,0.4987753429860724,0.26104948197192546,0.5109300167067163,Hill_Valley_with_noise.csv,48,9,12,2
3.110672,0.4981887609985,0.25960672727293377,0.5095161697855464,Hill_Valley_with_noise.csv,115,9,9,1
1.074789,0.5033198518782303,0.2921700341239884,0.5405275516789023,Hill_Valley_with_noise.csv,27,19,16,3
1.876591,0.4997933696831439,0.2760038347402628,0.5253606711015422,Hill_Valley_with_noise.csv,51,16,13,4
4.403478,0.4981244159806586,0.26530083685718636,0.515073622754249,Hill_Valley_with_noise.csv,134,12,11,0
4.158343,0.50365418532237,0.2800640795977369,0.5292108082775113,Hill_Valley_with_noise.csv,106,17,19,2
0.39120200000000005,0.5121218684906728,0.28973390120172304,0.5382693574798059,Hill_Valley_with_noise.csv,10,12,9,1
0.4609939999999999,0.5011202138441424,0.2929566303903276,0.541254681633635,Hill_Valley_with_noise.csv,10,16,13,4
2.074142,0.4914689032224678,0.26329551874273804,0.5131232977976522,Hill_Valley_with_noise.csv,58,14,12,0
3.566564,0.49351079127174724,0.2641122065235769,0.5139184823720362,Hill_Valley_with_noise.csv,106,14,5,0
2.4686969999999997,0.4945796320213551,0.25755913661485375,0.5075028439475524,Hill_Valley_with_noise.csv,82,10,11,2
1.2485979999999999,0.4995653470984757,0.2772356392153285,0.5265317077017571,Hill_Valley_with_noise.csv,34,16,16,6
0.8194950000000001,0.4960128523749312,0.2756649372314518,0.5250380340808195,Hill_Valley_with_noise.csv,20,16,19,4
0.707897,0.49277416590594436,0.2743594918199826,0.5237933674837651,Hill_Valley_with_noise.csv,18,16,12,1
0.711285,0.5047386184235152,0.29571157901626055,0.5437936915929243,Hill_Valley_with_noise.csv,16,19,10,1
0.19805000000000006,0.47023315727334364,0.2767957833144628,0.526113850145064,Hill_Valley_with_noise.csv,4,12,9,1
2.4282770000000005,0.5019272391353599,0.2795993494219613,0.5287715474776997,Hill_Valley_with_noise.csv,62,18,17,4
1.6444470000000002,0.5000458233454114,0.275583709921028,0.5249606746424231,Hill_Valley_with_noise.csv,47,15,9,1
3.5691929999999994,0.5064647535385682,0.2794002739302313,0.5285832705735505,Hill_Valley_with_noise.csv,104,14,15,4
1.49857,0.5028649985233637,0.27547966983553823,0.5248615720697585,Hill_Valley_with_noise.csv,45,13,10,1
1.0733229999999998,0.49337600206011656,0.27531939227385366,0.5247088642989116,Hill_Valley_with_noise.csv,26,18,17,7
1.3222419999999997,0.49621113959156377,0.2625639471622201,0.5124099405380619,Hill_Valley_with_noise.csv,48,9,12,2
3.1879290000000005,0.5032190049288526,0.26658477808952685,0.516318485132507,Hill_Valley_with_noise.csv,115,9,9,1
1.0942629999999998,0.4889826287200091,0.27111871761191997,0.5206906160206077,Hill_Valley_with_noise.csv,27,19,16,3
4.0134099999999995,0.5041933608159016,0.28131036048948727,0.5303869912521302,Hill_Valley_with_noise.csv,106,17,19,2
4.2403390000000005,0.5055505887829096,0.2727588693175389,0.5222632184229892,Hill_Valley_with_noise.csv,134,12,11,0
1.9964160000000002,0.5049937494122256,0.2821861437225229,0.5312119574355635,Hill_Valley_with_noise.csv,51,16,13,4
0.41891199999999995,0.4878563450140424,0.2789340005400061,0.5281420268639925,Hill_Valley_with_noise.csv,10,12,9,1
0.4561470000000001,0.49468245449715986,0.29588109177110555,0.5439495305367085,Hill_Valley_with_noise.csv,10,16,13,4
2.080647,0.5032980330154494,0.27739108662409545,0.5266793014957921,Hill_Valley_with_noise.csv,58,14,12,0
3.358974,0.5069126258986296,0.2797759263241313,0.5289384901140503,Hill_Valley_with_noise.csv,106,14,5,0
2.3141,0.5043360854310619,0.26969052921740294,0.5193173684919492,Hill_Valley_with_noise.csv,82,10,11,2
1.308551,0.504357326749341,0.2834305896429084,0.5323819959793047,Hill_Valley_with_noise.csv,34,16,16,6
0.7695560000000001,0.4912270054422135,0.2805727728933977,0.5296912052256463,Hill_Valley_with_noise.csv,20,16,19,4
0.695938,0.4916134275241588,0.28217161641806865,0.5311982835232703,Hill_Valley_with_noise.csv,18,16,12,1
0.6736119999999999,0.4869532035319922,0.2781628642887417,0.5274114753100673,Hill_Valley_with_noise.csv,16,19,10,1
0.19539600000000013,0.48602104216479747,0.2721499198569357,0.5216799017184155,Hill_Valley_with_noise.csv,4,12,9,1
2.54908,0.4560173499365215,0.23180752291052412,0.48146393728972486,Hill_Valley_with_noise.csv,62,18,17,4
1.805179,0.4637526817616888,0.23265491529452592,0.4823431509771087,Hill_Valley_with_noise.csv,47,15,9,1
3.8501329999999996,0.46580540849299346,0.23228856899891626,0.4819632444480764,Hill_Valley_with_noise.csv,104,14,15,4
1.614323,0.46505603731760503,0.23045197048549163,0.4800541328699209,Hill_Valley_with_noise.csv,45,13,10,1
1.1346450000000001,0.46239621335080067,0.24326579652122587,0.4932198257584805,Hill_Valley_with_noise.csv,26,18,17,7
1.395675,0.47808867275803724,0.23655197094387018,0.4863660873702752,Hill_Valley_with_noise.csv,48,9,12,2
3.133978,0.4764205592544327,0.23482119157996023,0.48458352384285647,Hill_Valley_with_noise.csv,115,9,9,1
1.173111,0.458284586113383,0.24001091502979346,0.4899090885356113,Hill_Valley_with_noise.csv,27,19,16,3
4.195939,0.4606577182408132,0.23344045133065194,0.48315675647832135,Hill_Valley_with_noise.csv,106,17,19,2
1.9923030000000002,0.4631303772244835,0.23340550342513428,0.4831205889062629,Hill_Valley_with_noise.csv,51,16,13,4
4.387066,0.4663593059683495,0.23058384207905847,0.4801914639797947,Hill_Valley_with_noise.csv,134,12,11,0
0.43189900000000003,0.47263873324883227,0.24850743246714962,0.49850519803423277,Hill_Valley_with_noise.csv,10,12,9,1
0.478869,0.4686931371784948,0.25367474378542987,0.5036613383866483,Hill_Valley_with_noise.csv,10,16,13,4
2.194679,0.4693226019113333,0.2354635034584357,0.48524581755893137,Hill_Valley_with_noise.csv,58,14,12,0
3.725452,0.46492562324387005,0.2315158646411069,0.48116095502555783,Hill_Valley_with_noise.csv,106,14,5,0
2.4513920000000002,0.4747498174988698,0.23394174778096447,0.4836752503291485,Hill_Valley_with_noise.csv,82,10,11,2
0.769955,0.46223831444083985,0.24260575094786418,0.492550252205665,Hill_Valley_with_noise.csv,20,16,19,4
1.437089,0.4589198029264649,0.2310691848906962,0.48069656217898643,Hill_Valley_with_noise.csv,34,16,16,6
0.7384579999999998,0.46042121634223854,0.24158477439628775,0.49151274082803564,Hill_Valley_with_noise.csv,18,16,12,1
0.6745789999999998,0.4611493773780862,0.25225847459998063,0.5022533968028297,Hill_Valley_with_noise.csv,16,19,10,1
0.1751830000000001,0.47731719276550255,0.2722541893073433,0.5217798283829524,Hill_Valley_with_noise.csv,4,12,9,1
2.212878,0.4998156732236769,0.27703681204949954,0.5263428654874117,Hill_Valley_with_noise.csv,62,18,17,4
1.5560220000000002,0.5007499162945568,0.27492230764938363,0.5243303421025562,Hill_Valley_with_noise.csv,47,15,9,1
3.565922,0.5067736680240574,0.2783102209497099,0.5275511548179095,Hill_Valley_with_noise.csv,104,14,15,4
1.039452,0.5033444301131796,0.2860634746257138,0.5348490204026869,Hill_Valley_with_noise.csv,26,18,17,7
1.5562859999999998,0.4995640936710287,0.270084008222973,0.5196960729339534,Hill_Valley_with_noise.csv,45,13,10,1
1.349001,0.5073985744536862,0.2717971058989035,0.5213416402886916,Hill_Valley_with_noise.csv,48,9,12,2
3.075788,0.5092094914032528,0.27302544456082034,0.5225183676779414,Hill_Valley_with_noise.csv,115,9,9,1
0.966804,0.5007382282143809,0.2833854541962983,0.5323396041966991,Hill_Valley_with_noise.csv,27,19,16,3
4.097284,0.5085375499293971,0.27631941343227934,0.5256609300987466,Hill_Valley_with_noise.csv,134,12,11,0
3.826145,0.500735589744189,0.27833394345671036,0.527573637947074,Hill_Valley_with_noise.csv,106,17,19,2
1.908051,0.4927566297276938,0.2675448108302421,0.5172473400900599,Hill_Valley_with_noise.csv,51,16,13,4
0.3724510000000001,0.5096881389226203,0.2801414955303611,0.5292839460349814,Hill_Valley_with_noise.csv,10,12,9,1
0.43576799999999993,0.4954157624081817,0.27908906627247015,0.5282888095279609,Hill_Valley_with_noise.csv,10,16,13,4
2.023935,0.5040379280125342,0.27480613584553437,0.5242195492782908,Hill_Valley_with_noise.csv,58,14,12,0
3.480465,0.5072464235983191,0.2787877611157218,0.5280035616506027,Hill_Valley_with_noise.csv,106,14,5,0
2.317015,0.5060560009312894,0.2706560726985583,0.5202461654818402,Hill_Valley_with_noise.csv,82,10,11,2
1.287335,0.49052701173151564,0.2680985150573596,0.5177823046970219,Hill_Valley_with_noise.csv,34,16,16,6
0.7503929999999999,0.4937162854942099,0.27091340457960833,0.5204934241463655,Hill_Valley_with_noise.csv,20,16,19,4
0.715973,0.4927951958311268,0.27014117674337484,0.5197510719020932,Hill_Valley_with_noise.csv,18,16,12,1
0.6907210000000001,0.49783385521623175,0.2792762373114995,0.5284659282408843,Hill_Valley_with_noise.csv,16,19,10,1
0.18889600000000006,0.4813593001709514,0.29579964238539896,0.5438746568699436,Hill_Valley_with_noise.csv,4,12,9,1
2.3949730000000002,0.4715467289646332,0.264294796956942,0.5140960970061357,Hill_Valley_with_noise.csv,62,18,17,4
1.63553,0.4793132429595197,0.26133859467359377,0.5112128663028678,Hill_Valley_with_noise.csv,47,15,9,1
3.5552880000000004,0.47779862032392323,0.2582690472837386,0.5082017781194185,Hill_Valley_with_noise.csv,104,14,15,4
1.030971,0.4657950911223918,0.2677646745171741,0.5174598288922282,Hill_Valley_with_noise.csv,26,18,17,7
1.412986,0.47539884344890143,0.2547355397636151,0.5047133243373065,Hill_Valley_with_noise.csv,45,13,10,1
1.3601279999999998,0.4865864922107024,0.2526342872837496,0.5026273841363497,Hill_Valley_with_noise.csv,48,9,12,2
3.070615,0.4839752380879996,0.24954612903424814,0.49954592284818833,Hill_Valley_with_noise.csv,115,9,9,1
1.076814,0.46029783912685485,0.2635164443971264,0.5133385280661548,Hill_Valley_with_noise.csv,27,19,16,3
4.230784,0.47951517480178557,0.2561644457486583,0.5061269067621859,Hill_Valley_with_noise.csv,134,12,11,0
1.8918909999999998,0.4745469612822069,0.2602665846061608,0.5101632920998539,Hill_Valley_with_noise.csv,51,16,13,4
3.9313789999999997,0.47452346677987184,0.2622046338594881,0.5120592093298275,Hill_Valley_with_noise.csv,106,17,19,2
0.36465100000000006,0.472889876193995,0.2703323517977062,0.519934949582836,Hill_Valley_with_noise.csv,10,12,9,1
0.40804799999999997,0.45632876660459215,0.27070972175988506,0.5202977241540511,Hill_Valley_with_noise.csv,10,16,13,4
2.018792,0.4820994177532732,0.26265804185713304,0.512501748150319,Hill_Valley_with_noise.csv,58,14,12,0
3.3767709999999997,0.47778936445899123,0.25760194350041193,0.5075450162304935,Hill_Valley_with_noise.csv,106,14,5,0
2.334759,0.48157070302645577,0.2534800616582829,0.5034680343957131,Hill_Valley_with_noise.csv,82,10,11,2
1.3224090000000002,0.46876673597320084,0.2613573422171924,0.5112312023118233,Hill_Valley_with_noise.csv,34,16,16,6
0.780273,0.46611468988829285,0.2614522048050769,0.5113239724529615,Hill_Valley_with_noise.csv,20,16,19,4
0.7583860000000002,0.4633075591015405,0.2602989533019043,0.5101950149716324,Hill_Valley_with_noise.csv,18,16,12,1
0.7049470000000002,0.4516251137411684,0.25942312724824695,0.5093359669690006,Hill_Valley_with_noise.csv,16,19,10,1
0.19547399999999993,0.4814966038468428,0.2604077173949693,0.5103015945448038,Hill_Valley_with_noise.csv,4,12,9,1
1.659291,0.47470939681407825,0.24343016776649612,0.49338642843768626,Hill_Valley_with_noise.csv,47,15,9,1
2.42417,0.47290121613829367,0.24876649703478607,0.498764971739983,Hill_Valley_with_noise.csv,62,18,17,4
3.6307720000000003,0.47848670952901234,0.24651188284399678,0.49649963025564964,Hill_Valley_with_noise.csv,104,14,15,4
1.072763,0.4694722633545479,0.245725769186448,0.49570734227611357,Hill_Valley_with_noise.csv,26,18,17,7
1.561715,0.480556638669055,0.24460533208104815,0.4945759113432923,Hill_Valley_with_noise.csv,45,13,10,1
1.2240159999999998,0.48292623954542596,0.24159981013731696,0.4915280359626671,Hill_Valley_with_noise.csv,48,9,12,2
3.078821,0.4841027906857704,0.24267288722255337,0.4926183991920657,Hill_Valley_with_noise.csv,115,9,9,1
1.0767700000000002,0.46169704007799384,0.2400369202518704,0.4899356286818406,Hill_Valley_with_noise.csv,27,19,16,3
4.127394,0.48291399834290505,0.24552737409330264,0.4955071887402872,Hill_Valley_with_noise.csv,134,12,11,0
1.9003189999999999,0.47948960931173457,0.2503452412200056,0.5003451221107343,Hill_Valley_with_noise.csv,51,16,13,4
3.973277,0.47425605637513835,0.24743893494455738,0.49743234207734965,Hill_Valley_with_noise.csv,106,17,19,2
0.364333,0.4905003157339961,0.26179602337673585,0.5116600662321966,Hill_Valley_with_noise.csv,10,12,9,1
0.42517099999999997,0.49334529982164566,0.2773651150213717,0.526654644925279,Hill_Valley_with_noise.csv,10,16,13,4
2.03682,0.47869379209930135,0.24710009708676445,0.49709163852026766,Hill_Valley_with_noise.csv,58,14,12,0
3.5839060000000003,0.47810861027795926,0.2455816079143404,0.49556191128287935,Hill_Valley_with_noise.csv,106,14,5,0
2.334586,0.4836595644133612,0.24434716782361504,0.49431484685735977,Hill_Valley_with_noise.csv,82,10,11,2
1.2687959999999998,0.4754232738807768,0.2495186377098593,0.4995184057768635,Hill_Valley_with_noise.csv,34,16,16,6
0.782116,0.4802827727531495,0.2558658975797942,0.5058318866775742,Hill_Valley_with_noise.csv,20,16,19,4
0.6789639999999999,0.48175823205211477,0.2582514834391704,0.5081844974408117,Hill_Valley_with_noise.csv,18,16,12,1
0.6611500000000001,0.4620886723800055,0.24185827448436867,0.49179088491387135,Hill_Valley_with_noise.csv,16,19,10,1
0.35327600000000015,0.47221187562361533,0.26472435509318487,0.5145137073909546,Hill_Valley_with_noise.csv,8,15,13,4
0.7387710000000001,0.507783231093654,0.295054399601983,0.543189101144328,Hill_Valley_with_noise.csv,18,17,13,4
1.853551,0.506669431674155,0.27890803539129133,0.5281174446951088,Hill_Valley_with_noise.csv,58,12,7,0
1.8411020000000002,0.5137015097388424,0.2961702202309979,0.5442152333691128,Hill_Valley_with_noise.csv,52,17,4,1
0.9952130000000001,0.5070797700656142,0.2956144271341391,0.5437043563685499,Hill_Valley_with_noise.csv,27,16,13,2
3.7740270000000002,0.5117094439267608,0.2825793851290084,0.5315819646385761,Hill_Valley_with_noise.csv,121,12,12,2
0.9866369999999998,0.5074868705326654,0.29540199078637536,0.5435089610911447,Hill_Valley_with_noise.csv,25,16,20,6
2.611624,0.5102318475902697,0.29134997219383924,0.5397684431252342,Hill_Valley_with_noise.csv,72,16,10,6
0.7609899999999998,0.5047649033393515,0.293304303459943,0.5415757596679739,Hill_Valley_with_noise.csv,19,17,15,6
1.8409849999999999,0.5093678682561235,0.289707433615971,0.5382447710995166,Hill_Valley_with_noise.csv,51,15,5,3
2.179999,0.5114844741676347,0.294311190139812,0.542504553105144,Hill_Valley_with_noise.csv,58,16,20,5
0.25066199999999994,0.46804408326175106,0.26221796214903353,0.5120722235671776,Hill_Valley_with_noise.csv,6,13,5,5
0.28595400000000004,0.4868422242399188,0.2519864099746003,0.5019824797486465,Hill_Valley_with_noise.csv,9,7,12,0
0.3638699999999999,0.48662660544443026,0.28579285166569424,0.534595970491449,Hill_Valley_with_noise.csv,8,17,12,4
0.6987080000000001,0.5040195655535998,0.2814513666519624,0.5305199022204184,Hill_Valley_with_noise.csv,19,14,7,0
9.097909000000001,0.5118958886181632,0.2916124594495651,0.5400115364041449,Hill_Valley_with_noise.csv,243,18,9,4
2.9612399999999997,0.5082849555734551,0.2879303380239781,0.5365914069606204,Hill_Valley_with_noise.csv,85,15,14,2
3.5634149999999996,0.5143538372418428,0.2956986720462004,0.5437818239387929,Hill_Valley_with_noise.csv,98,17,19,5
0.5789869999999999,0.5081383267955919,0.2871156373417555,0.5358317248369636,Hill_Valley_with_noise.csv,16,14,11,4
0.536154,0.5018091564792062,0.29291396623586885,0.541215267925683,Hill_Valley_with_noise.csv,17,16,1,5
2.302908,0.5073481590977512,0.26877321001334203,0.5184334190745635,Hill_Valley_with_noise.csv,92,8,7,6
3.4033200000000003,0.5111972951416227,0.281658534765285,0.5307151163904087,Hill_Valley_with_noise.csv,106,12,10,3
2.525207,0.5139157057761843,0.29087611586937906,0.5393293204243388,Hill_Valley_with_noise.csv,82,14,3,1
2.5528180000000003,0.5066680852008861,0.2783083070549723,0.527549340872465,Hill_Valley_with_noise.csv,74,12,8,0
0.36160400000000004,0.485506226285916,0.28301103099966524,0.5319878109502747,Hill_Valley_with_noise.csv,8,15,13,4
0.7390450000000002,0.4930936682093013,0.28805706045546053,0.5367094749074778,Hill_Valley_with_noise.csv,18,17,13,4
1.8981230000000002,0.49971394287279597,0.2694330873258962,0.5190694436449677,Hill_Valley_with_noise.csv,58,12,7,0
1.871528,0.5030956618415318,0.2823522440569834,0.5313682753580452,Hill_Valley_with_noise.csv,52,17,4,1
0.99563,0.4971636954858839,0.2782649448818364,0.5275082415297759,Hill_Valley_with_noise.csv,27,16,13,2
0.998499,0.49483810519424204,0.27788990810987796,0.5271526421349683,Hill_Valley_with_noise.csv,25,16,20,6
3.8922239999999997,0.5074808942919435,0.27420817204651676,0.5236489015041631,Hill_Valley_with_noise.csv,121,12,12,2
2.683752,0.5094043360330166,0.2844194427921396,0.5333098937692227,Hill_Valley_with_noise.csv,72,16,10,6
1.8251270000000002,0.5013948433555817,0.2765564152298793,0.5258863139784865,Hill_Valley_with_noise.csv,51,15,5,3
2.197919,0.5036248244803436,0.27944646964324,0.5286269664359169,Hill_Valley_with_noise.csv,58,16,20,5
0.78163,0.4909971223993078,0.2842957575825345,0.5331939211792783,Hill_Valley_with_noise.csv,19,17,15,6
0.237946,0.502291114050987,0.30446972151365875,0.5517877504200857,Hill_Valley_with_noise.csv,6,13,5,5
0.2854209999999999,0.4958127302697746,0.2624615841288907,0.5123100468748302,Hill_Valley_with_noise.csv,9,7,12,0
0.3602480000000001,0.5059085785116424,0.3153222777740848,0.5615356424788054,Hill_Valley_with_noise.csv,8,17,12,4
0.705006,0.4901821955236545,0.2770416386394767,0.5263474504920459,Hill_Valley_with_noise.csv,19,14,7,0
9.113472999999999,0.5037541338700358,0.280889445216108,0.5299900425631674,Hill_Valley_with_noise.csv,243,18,9,4
2.9691699999999996,0.5054505973560578,0.27872620699563855,0.5279452689395355,Hill_Valley_with_noise.csv,85,15,14,2
3.6579930000000003,0.5040359580427877,0.2809565772945839,0.5300533721188687,Hill_Valley_with_noise.csv,98,17,19,5
0.5913999999999999,0.49678458230715244,0.28491076329779147,0.533770328229091,Hill_Valley_with_noise.csv,16,14,11,4
0.541714,0.49270190892572824,0.2824459650529756,0.5314564564035097,Hill_Valley_with_noise.csv,17,16,1,5
2.370939,0.505015225758512,0.2664473014226461,0.5161853363111414,Hill_Valley_with_noise.csv,92,8,7,6
2.675014,0.5063740127115244,0.28001920024980226,0.5291684044326553,Hill_Valley_with_noise.csv,82,14,3,1
3.491828,0.5081445549102165,0.27669287059117986,0.5260160364391754,Hill_Valley_with_noise.csv,106,12,10,3
2.464601,0.5063749861323872,0.27591981084230766,0.5252806971918039,Hill_Valley_with_noise.csv,74,12,8,0
0.3419169999999998,0.46433748196155894,0.27715999696543253,0.5264598721321812,Hill_Valley_with_noise.csv,8,15,13,4
0.696402,0.47314769859487105,0.27120678242808227,0.5207751745504794,Hill_Valley_with_noise.csv,18,17,13,4
1.9105050000000001,0.4775579125429557,0.2557160287790458,0.5056837240598572,Hill_Valley_with_noise.csv,58,12,7,0
1.878036,0.47354696647096295,0.26263879478162744,0.5124829702357215,Hill_Valley_with_noise.csv,52,17,4,1
1.010345,0.4689073036235093,0.26503957112198345,0.5148199404859756,Hill_Valley_with_noise.csv,27,16,13,2
0.9317869999999999,0.4664840155305387,0.26418648122565425,0.5139907404084768,Hill_Valley_with_noise.csv,25,16,20,6
3.825031,0.47946575727956703,0.2561865823804242,0.5061487749470744,Hill_Valley_with_noise.csv,121,12,12,2
2.569127,0.4737101208665275,0.2596186494839077,0.5095278691925572,Hill_Valley_with_noise.csv,72,16,10,6
0.768562,0.4709219378760525,0.26718061649069663,0.5168951697304751,Hill_Valley_with_noise.csv,19,17,15,6
2.1773610000000003,0.47468689138689524,0.26031351045773604,0.5102092810384147,Hill_Valley_with_noise.csv,58,16,20,5
1.7654079999999999,0.4776465565417871,0.2608082142505737,0.5106938557008237,Hill_Valley_with_noise.csv,51,15,5,3
0.23523899999999998,0.46039608878900085,0.26919768706523023,0.5188426419110425,Hill_Valley_with_noise.csv,6,13,5,5
0.35069799999999995,0.46949615082173335,0.28640912410479746,0.5351720509376376,Hill_Valley_with_noise.csv,8,17,12,4
0.3033110000000001,0.4810568468915272,0.25728023074276934,0.5072279869474567,Hill_Valley_with_noise.csv,9,7,12,0
0.7035469999999999,0.4739298778869489,0.25858148996148983,0.5085090854266912,Hill_Valley_with_noise.csv,19,14,7,0
8.915845000000001,0.472135676002933,0.26222503055971436,0.512079125291897,Hill_Valley_with_noise.csv,243,18,9,4
3.5333999999999994,0.47477920475160834,0.26230744620910884,0.5121595905663672,Hill_Valley_with_noise.csv,98,17,19,5
2.960427,0.4787044945034181,0.261995803390727,0.5118552562890479,Hill_Valley_with_noise.csv,85,15,14,2
0.612806,0.4759677575053908,0.2630355763737728,0.5128699409926193,Hill_Valley_with_noise.csv,16,14,11,4
0.5430699999999999,0.46164976656410095,0.26122531843420294,0.5111020626393548,Hill_Valley_with_noise.csv,17,16,1,5
2.320647,0.4837313863757843,0.24744013325071634,0.4974335465674951,Hill_Valley_with_noise.csv,92,8,7,6
3.483442,0.47943805644753024,0.255647273833783,0.5056157373280454,Hill_Valley_with_noise.csv,106,12,10,3
2.6492109999999998,0.48108646289370416,0.2632918628529583,0.5131197353960948,Hill_Valley_with_noise.csv,82,14,3,1
2.5056399999999996,0.4796834870210529,0.2576114046265243,0.5075543366246853,Hill_Valley_with_noise.csv,74,12,8,0
0.35530799999999996,0.4886578880349875,0.26940803077696823,0.5190453070561069,Hill_Valley_with_noise.csv,8,15,13,4
0.7039309999999999,0.4797171260967155,0.2532926282681756,0.5032818576783546,Hill_Valley_with_noise.csv,18,17,13,4
1.8230629999999999,0.4789084522160366,0.24020422859050164,0.49010634416471455,Hill_Valley_with_noise.csv,58,12,7,0
1.794535,0.4747619190240358,0.24207166784404505,0.4920077924627262,Hill_Valley_with_noise.csv,52,17,4,1
0.9920519999999999,0.45524477727065704,0.2249210815849455,0.4742584544158865,Hill_Valley_with_noise.csv,27,16,13,2
0.8909890000000003,0.45279390777472417,0.22301700358366888,0.4722467613268183,Hill_Valley_with_noise.csv,25,16,20,6
3.7475910000000003,0.476575746952108,0.2365148224260064,0.48632789599816956,Hill_Valley_with_noise.csv,121,12,12,2
2.572203,0.46958096371355496,0.23431018930171169,0.484055977446526,Hill_Valley_with_noise.csv,72,16,10,6
1.727949,0.4728735432563325,0.2369397124167431,0.48676453487979493,Hill_Valley_with_noise.csv,51,15,5,3
0.7346409999999999,0.47868868043493223,0.25035372447606474,0.5003535994434983,Hill_Valley_with_noise.csv,19,17,15,6
2.078595,0.46588808142618565,0.23127990780132923,0.48091569718748967,Hill_Valley_with_noise.csv,58,16,20,5
0.259047,0.4852265543593801,0.26701257323077676,0.5167325935440659,Hill_Valley_with_noise.csv,6,13,5,5
0.2594430000000001,0.49029128670114314,0.2533617640306131,0.5033505379262181,Hill_Valley_with_noise.csv,9,7,12,0
0.36627200000000015,0.4834661328173915,0.26619145591958876,0.5159374534956623,Hill_Valley_with_noise.csv,8,17,12,4
0.704442,0.4797148539471118,0.24886661812739808,0.49886533065287075,Hill_Valley_with_noise.csv,19,14,7,0
8.927868,0.4685973588584268,0.23367517960614648,0.4833996065432268,Hill_Valley_with_noise.csv,243,18,9,4
2.9114940000000002,0.4728807591843105,0.23659485180613465,0.48641016827995553,Hill_Valley_with_noise.csv,85,15,14,2
3.4863769999999996,0.4695983629447425,0.235544117522613,0.4853288756324035,Hill_Valley_with_noise.csv,98,17,19,5
0.568716,0.47457768112596405,0.24825268495608965,0.4982496211299008,Hill_Valley_with_noise.csv,16,14,11,4
0.5001469999999999,0.4616202525044239,0.2351891748172907,0.48496306541559503,Hill_Valley_with_noise.csv,17,16,1,5
2.2526340000000005,0.4884544385158736,0.24491762758287988,0.4948915311286705,Hill_Valley_with_noise.csv,92,8,7,6
2.61555,0.46861283813967797,0.23245659227904716,0.482137524238725,Hill_Valley_with_noise.csv,82,14,3,1
3.434676,0.47775110857946756,0.23832942453640765,0.48818994718900927,Hill_Valley_with_noise.csv,106,12,10,3
2.520346,0.4780660244026685,0.23935538106508628,0.4892395947438088,Hill_Valley_with_noise.csv,74,12,8,0
0.36833400000000016,0.5089292374350222,0.29396323385729334,0.5421837639189256,Hill_Valley_with_noise.csv,8,15,13,4
0.7121299999999999,0.49754263387812675,0.27788550564156445,0.5271484664129873,Hill_Valley_with_noise.csv,18,17,13,4
1.887377,0.5034021100863207,0.2691789144198969,0.5188245507104468,Hill_Valley_with_noise.csv,58,12,7,0
1.9367389999999998,0.49804478593481044,0.27653005079260373,0.5258612467111489,Hill_Valley_with_noise.csv,52,17,4,1
1.0131019999999997,0.4948782944510545,0.27370847286136346,0.5231715520375353,Hill_Valley_with_noise.csv,27,16,13,2
1.000965,0.4943324343268976,0.272017539302145,0.5215530071834933,Hill_Valley_with_noise.csv,25,16,20,6
3.810029,0.5088787706538968,0.27677619501620243,0.5260952337896652,Hill_Valley_with_noise.csv,121,12,12,2
2.556603,0.4948476118077107,0.2687085780640396,0.5183710814310918,Hill_Valley_with_noise.csv,72,16,10,6
1.8208589999999998,0.5004614967103475,0.27333568660134955,0.5228151552904234,Hill_Valley_with_noise.csv,51,15,5,3
